event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,U17 Men 81,LAEMLIN Yoan,78.6,60.0,64.0,66.0,78.0,82.0,85.0,66.0,85.0,151.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,U20 Men 73,DUGUE Yohan,70.95,53.0,57.0,60.0,72.0,76.0,78.0,60.0,78.0,138.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,U20 Men >109,LAEMLIN Jules,129.7,70.0,74.0,-77.0,96.0,100.0,103.0,74.0,103.0,177.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 73,GERBER Sebastien,71.2,80.0,85.0,88.0,95.0,102.0,110.0,88.0,110.0,198.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 73,KULPMANN Bryan,69.0,67.0,71.0,76.0,92.0,97.0,-102.0,76.0,97.0,173.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 73,KATT Joshua,70.75,65.0,68.0,72.0,87.0,91.0,94.0,72.0,94.0,166.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 73,MONTET Ludwig,67.9,50.0,55.0,-58.0,60.0,65.0,68.0,55.0,68.0,123.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 81,JACQUEL Florian,75.8,85.0,91.0,96.0,105.0,112.0,117.0,96.0,117.0,213.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 81,HOLLER Sebastien,79.0,75.0,-80.0,80.0,105.0,110.0,115.0,80.0,115.0,195.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 81,BROGLIN Jean henri,73.85,71.0,74.0,76.0,90.0,94.0,96.0,76.0,96.0,172.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 89,BARBARY Thomas,85.6,85.0,91.0,96.0,105.0,111.0,-116.0,96.0,111.0,207.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 89,BIRRY Xavier,83.15,85.0,-92.0,92.0,100.0,110.0,-115.0,92.0,110.0,202.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 89,HEIL Maxime,82.8,80.0,85.0,90.0,100.0,-107.0,-107.0,90.0,100.0,190.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 89,DESMOULIN Kevin,81.3,60.0,63.0,68.0,80.0,85.0,-90.0,68.0,85.0,153.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 89,ULPAT Maxime,86.8,55.0,60.0,62.0,78.0,84.0,86.0,62.0,86.0,148.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 96,FLAUS Dylan,96.0,122.0,128.0,135.0,150.0,158.0,-165.0,135.0,158.0,293.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 96,SPIELMANN Arthur,94.2,115.0,120.0,125.0,155.0,-163.0,-163.0,125.0,155.0,280.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 96,KELHETTER Jerome,94.6,90.0,95.0,100.0,110.0,120.0,130.0,100.0,130.0,230.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 96,IMBS Francois,95.5,85.0,-90.0,90.0,105.0,110.0,115.0,90.0,115.0,205.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men 96,GAUCHOTTE David,90.0,81.0,-86.0,-86.0,101.0,105.0,-111.0,81.0,105.0,186.0
GE - REG 2 - Petite rosselle - GE-champ équipes R2-Petite Rosselle,2022-11-19,SEN Men >109,FLAUS Alexis,133.2,-80.0,80.0,83.0,105.0,-110.0,-110.0,83.0,105.0,188.0
