event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,U20 Men 67,MAUMEGE Titouan,65.1,20.0,-0.0,-0.0,20.0,30.0,-0.0,20.0,30.0,50.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,U20 Men 67,MARTINS-AIRES Noe,66.5,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,U20 Men 81,TANGUY Hugo,73.1,20.0,-60.0,-60.0,40.0,70.0,80.0,20.0,80.0,100.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,U20 Men 81,LUNET Thomas,75.3,25.0,-0.0,-0.0,30.0,-0.0,-0.0,25.0,30.0,55.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,U20 Men 81,CALVET Thomas,74.3,-20.0,20.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,U20 Men 89,MATAELECARLL Gael,87.8,50.0,-70.0,-70.0,80.0,90.0,95.0,50.0,95.0,145.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,SEN Men 61,LOZACH Willy,56.0,20.0,25.0,-0.0,20.0,-0.0,-0.0,25.0,20.0,45.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,SEN Men 67,GAY William,63.8,25.0,30.0,-40.0,20.0,-0.0,-0.0,30.0,20.0,50.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,SEN Men 67,BICHAUD Arthur,65.1,25.0,-0.0,-0.0,20.0,-0.0,-0.0,25.0,20.0,45.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,SEN Men 73,MALIGNE Gabriel,70.7,35.0,45.0,-55.0,45.0,55.0,70.0,45.0,70.0,115.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,SEN Men 73,CORNET-DAILLOUX Jules,68.3,25.0,35.0,40.0,40.0,45.0,50.0,40.0,50.0,90.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,SEN Men 73,LAPAIRE Tanguy,71.0,25.0,30.0,40.0,30.0,35.0,40.0,40.0,40.0,80.0
NAQ - Challenge Avenir - Limoges - Universitaire 7 - M,2022-12-14,SEN Men 81,VEYSSIERE Maxime,78.4,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
