event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - NOVES - 4°J - P1,2022-02-12,U15 Men 49,REY Lucas,47.7,-42.0,42.0,45.0,52.0,55.0,57.0,45.0,57.0,102.0
PACA - REG 1 - NOVES - 4°J - P1,2022-02-12,U15 Men 55,MAGGIO Aaron,54.6,-50.0,-50.0,50.0,-65.0,67.0,-70.0,50.0,67.0,117.0
PACA - REG 1 - NOVES - 4°J - P1,2022-02-12,U20 Men 67,JOLY Thibaut,61.3,80.0,84.0,-88.0,102.0,105.0,108.0,84.0,108.0,192.0
PACA - REG 1 - NOVES - 4°J - P1,2022-02-12,U20 Men 73,REY Dorian,72.4,83.0,-87.0,-88.0,110.0,-114.0,115.0,83.0,115.0,198.0
PACA - REG 1 - NOVES - 4°J - P1,2022-02-12,U20 Men 81,PELERIN Luca,73.2,70.0,75.0,80.0,98.0,-102.0,103.0,80.0,103.0,183.0
PACA - REG 1 - NOVES - 4°J - P1,2022-02-12,SEN Men 73,JOLY Lucas,70.9,103.0,-107.0,-107.0,130.0,135.0,-140.0,103.0,135.0,238.0
PACA - REG 1 - NOVES - 4°J - P1,2022-02-12,SEN Men 81,ESPIN Baptiste,78.1,-83.0,84.0,-87.0,103.0,106.0,110.0,84.0,110.0,194.0
PACA - REG 1 - NOVES - 4°J - P1,2022-02-12,SEN Men 81,VITIELLO Jonathan,78.7,73.0,76.0,78.0,93.0,96.0,-99.0,78.0,96.0,174.0
PACA - REG 1 - NOVES - 4°J - P1,2022-02-12,SEN Men 89,BLAIN Remi,83.2,83.0,-87.0,-90.0,97.0,101.0,-105.0,83.0,101.0,184.0
PACA - REG 1 - NOVES - 4°J - P1,2022-02-12,SEN Men 89,ALBENGA Nicolas,82.7,65.0,70.0,73.0,87.0,-92.0,93.0,73.0,93.0,166.0
