event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U15 Men 55,BOUKHARTA Zakaria,53.3,40.0,43.0,-45.0,50.0,54.0,57.0,43.0,57.0,100.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U15 Men 55,MONIER Thibaut,51.5,36.0,38.0,40.0,47.0,50.0,-53.0,40.0,50.0,90.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U15 Men 67,DESCHRYVER Arthur,66.5,60.0,63.0,-66.0,82.0,-87.0,87.0,63.0,87.0,150.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U15 Men 89,LEBLANC Lucas,89.0,70.0,-75.0,80.0,-83.0,-85.0,85.0,80.0,85.0,165.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U17 Men 61,FELICIANO Antoine,55.6,55.0,-60.0,60.0,78.0,85.0,-90.0,60.0,85.0,145.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U17 Men 61,DEHANE Raphael,58.5,-58.0,60.0,-63.0,78.0,-82.0,84.0,60.0,84.0,144.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U17 Men 61,DESCHILDRE Enzo,59.3,-55.0,-55.0,55.0,60.0,65.0,72.0,55.0,72.0,127.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U17 Men 73,PRUVOST Luc,72.0,60.0,-65.0,-65.0,-85.0,85.0,-90.0,60.0,85.0,145.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 67,FELICIANO Martin,64.8,87.0,92.0,97.0,110.0,117.0,-0.0,97.0,117.0,214.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 67,SOM Hanzo,66.8,85.0,90.0,95.0,105.0,110.0,115.0,95.0,115.0,210.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 67,ALINANT Sebastien,64.3,84.0,88.0,-92.0,-105.0,105.0,-112.0,88.0,105.0,193.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 67,MOULRONT Hugo,67.0,80.0,85.0,-88.0,100.0,105.0,-110.0,85.0,105.0,190.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 67,MARTIN Hugo,66.8,75.0,-80.0,-80.0,-95.0,98.0,-101.0,75.0,98.0,173.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 67,GELE Ulysse,67.0,75.0,80.0,-82.0,90.0,-95.0,-95.0,80.0,90.0,170.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 67,RIQUIER Daniel,65.0,-70.0,-70.0,70.0,80.0,-85.0,-85.0,70.0,80.0,150.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 81,FOURNIER Hugo,75.3,-95.0,95.0,-103.0,125.0,130.0,-135.0,95.0,130.0,225.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 81,SPATAFORA Dino,76.1,87.0,92.0,94.0,117.0,121.0,125.0,94.0,125.0,219.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 81,FAUVARQUE Kiliane,76.3,74.0,78.0,80.0,94.0,98.0,100.0,80.0,100.0,180.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 81,CARDON Gauthier,78.8,68.0,-73.0,-73.0,-90.0,90.0,-98.0,68.0,90.0,158.0
HDF - Chpt Province - Rosendael - Province NORD - HOM U15 U17 U20,2024-03-16,U20 Men 89,DUFOUR Quentin,87.7,95.0,103.0,-110.0,118.0,122.0,-127.0,103.0,122.0,225.0
