event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U10 Men ,LAPIERRE Robin,34.5,10.0,11.0,12.0,15.0,17.0,19.0,23.0,36.0,59.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U10 Men ,MEDARD Lorenzo,45.1,9.0,11.0,-13.0,13.0,15.0,16.0,20.0,31.0,51.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Men 40,GRANGER Lucas,39.8,32.0,34.0,36.0,43.0,45.0,47.0,70.0,92.0,162.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Men 40,LAPIERRE Louis,37.2,20.0,22.0,-24.0,24.0,26.0,28.0,42.0,54.0,96.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Men 49,HAMARD Jules,46.3,15.0,17.0,19.0,19.0,21.0,-23.0,36.0,40.0,76.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Women 45,FERRAND COGNON Lyna,42.8,27.0,29.0,31.0,32.0,34.0,36.0,60.0,70.0,130.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Women 45,VILFEU Inaia,43.4,20.0,21.0,22.0,24.0,26.0,28.0,43.0,54.0,97.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Women 49,ROGUET Lylou,48.4,23.0,25.0,-27.0,32.0,33.0,35.0,48.0,68.0,116.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Women 49,LECHAT Apoline,49.0,20.0,22.0,-24.0,24.0,26.0,28.0,42.0,54.0,96.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Women 49,SERRI Maissa,48.0,-18.0,-18.0,18.0,-23.0,-23.0,23.0,0.0,0.0,0.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Women 55,GEORGES Lylou,49.6,17.0,19.0,-21.0,26.0,28.0,30.0,36.0,58.0,94.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Women 55,FERRE Roxane,54.2,16.0,18.0,20.0,16.0,18.0,-20.0,38.0,34.0,72.0
PDL - Chpt Départemental - Gorron - CD 53+72  Min,2023-01-28,U13 Women >71,GLASSIER Barbara,93.0,33.0,35.0,-37.0,44.0,46.0,48.0,68.0,94.0,162.0
