event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 81,PERUGA David,74.3,-96.0,-96.0,96.0,118.0,-120.0,-120.0,96.0,118.0,214.0
OCC - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M45 Men 102,NISSERON Eric,98.7,105.0,110.0,115.0,125.0,-133.0,133.0,115.0,133.0,248.0
OCC - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M50 Men 81,BOSSIAN David,80.6,94.0,-97.0,98.0,114.0,117.0,120.0,98.0,120.0,218.0
OCC - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M50 Men 96,SAHRAOUI Kamel,94.84,90.0,-95.0,-0.0,110.0,118.0,-122.0,90.0,118.0,208.0
OCC - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M65 Men 81,CATANOSO Silvio,78.6,70.0,75.0,79.0,96.0,101.0,105.0,79.0,105.0,184.0
OCC - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M65 Men 89,MORENO Gerard,83.9,57.0,60.0,-62.0,74.0,77.0,-80.0,60.0,77.0,137.0
OCC - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M70 Men 81,BLANC Jean paul,75.7,43.0,-46.0,46.0,63.0,-66.0,-66.0,46.0,63.0,109.0
OCC - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M70 Men 102,DESPECHE Gerard,97.5,-50.0,50.0,-55.0,70.0,-75.0,-75.0,50.0,70.0,120.0
OCC - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M80 Men 81,DE ROUCK Pierre,79.15,-30.0,30.0,-32.0,35.0,-37.0,37.0,30.0,37.0,67.0
OCC - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M80 Men 89,PLANET Henri,85.85,38.0,40.0,42.0,50.0,52.0,54.0,42.0,54.0,96.0
