event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Figeac,2022-02-12,U15 Men 49,PICAROUGNE Benoit,44.3,24.0,27.0,30.0,37.0,40.0,-43.0,30.0,40.0,70.0
OCC - Challenge Avenir - Figeac,2022-02-12,U15 Men 67,DAGUZAN Noa,66.8,36.0,40.0,43.0,46.0,50.0,-52.0,43.0,50.0,93.0
OCC - Challenge Avenir - Figeac,2022-02-12,U20 Men 73,GABILLAT Damien,68.9,55.0,60.0,-65.0,-85.0,85.0,-90.0,60.0,85.0,145.0
OCC - Challenge Avenir - Figeac,2022-02-12,U20 Men 73,DEYRIS Simon,71.3,55.0,60.0,-65.0,77.0,80.0,83.0,60.0,83.0,143.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Men 73,CARASSO Louis,71.3,85.0,89.0,-92.0,108.0,-115.0,-117.0,89.0,108.0,197.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Men 73,LAMY Thomas,71.7,75.0,-80.0,80.0,95.0,100.0,-105.0,80.0,100.0,180.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Men 73,ROCHE Romaric,71.4,-62.0,62.0,-70.0,84.0,-88.0,-90.0,62.0,84.0,146.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Men 81,HOFFMANN Thomas,79.2,93.0,-96.0,-100.0,110.0,-117.0,-120.0,93.0,110.0,203.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Men 81,ECLANCHER Axel,78.9,82.0,86.0,90.0,105.0,110.0,-115.0,90.0,110.0,200.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Men 81,NEF Damien,80.7,-75.0,-75.0,75.0,-85.0,85.0,90.0,75.0,90.0,165.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Men 81,ADAM Joevin,78.5,67.0,-71.0,-75.0,87.0,-91.0,-91.0,67.0,87.0,154.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Men 89,LEVEAUX Camille,86.9,-96.0,100.0,-103.0,110.0,115.0,-120.0,100.0,115.0,215.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Men 96,ALVES Lionel,93.3,85.0,-95.0,100.0,-95.0,95.0,-106.0,100.0,95.0,195.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Men 96,VERDOT Leny,92.3,50.0,55.0,-60.0,70.0,75.0,80.0,55.0,80.0,135.0
