event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 64,CHIQUET Agnes,63.9,70.0,73.0,-76.0,92.0,93.0,-95.0,73.0,93.0,166.0
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 64,BONNAMANT Melanie,63.0,65.0,68.0,-70.0,82.0,-86.0,87.0,68.0,87.0,155.0
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 64,KUSS BILDSTEIN Isabelle,63.6,44.0,46.0,-48.0,56.0,59.0,-62.0,46.0,59.0,105.0
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 71,MORITZ Cindy,69.3,68.0,-71.0,-71.0,87.0,-91.0,91.0,68.0,91.0,159.0
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 71,HAUPERT Isabelle,67.4,60.0,63.0,-65.0,80.0,85.0,-87.0,63.0,85.0,148.0
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 71,MOTSCH Amandine,66.0,54.0,60.0,-65.0,75.0,-80.0,-80.0,60.0,75.0,135.0
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 71,MORVAN Maureen,64.6,57.0,-60.0,-61.0,72.0,76.0,-80.0,57.0,76.0,133.0
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 71,HOLTZMANN Anthea,70.7,49.0,52.0,-55.0,66.0,-69.0,69.0,52.0,69.0,121.0
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 71,GRANDJEAN Coraline,68.5,45.0,47.0,-50.0,-62.0,64.0,-67.0,47.0,64.0,111.0
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 76,DEPENWEILLER Pauline,75.2,65.0,68.0,-70.0,-83.0,83.0,87.0,68.0,87.0,155.0
GE - Chpt Province - Durstel 67320 - SF 64kg et +,2023-02-26,SEN F 76,EULLIOT Jenny,73.2,53.0,57.0,60.0,72.0,77.0,-81.0,60.0,77.0,137.0
