event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Province - Montauban - Féminine SEN 45kg à 59kg - MPY,2023-02-25,SEN Women 49,CADONI Perrine,48.7,54.0,57.0,-60.0,60.0,-73.0,-73.0,57.0,60.0,117.0
OCC - Chpt Province - Montauban - Féminine SEN 45kg à 59kg - MPY,2023-02-25,SEN Women 55,BEGUE Gaelle,54.6,58.0,62.0,-65.0,71.0,75.0,-78.0,62.0,75.0,137.0
OCC - Chpt Province - Montauban - Féminine SEN 45kg à 59kg - MPY,2023-02-25,SEN Women 55,VELASCO LANDEAU Laura camila,53.1,-48.0,48.0,50.0,68.0,70.0,72.0,50.0,72.0,122.0
OCC - Chpt Province - Montauban - Féminine SEN 45kg à 59kg - MPY,2023-02-25,SEN Women 55,DELHAYE Lea,53.4,41.0,44.0,-47.0,53.0,57.0,-61.0,44.0,57.0,101.0
OCC - Chpt Province - Montauban - Féminine SEN 45kg à 59kg - MPY,2023-02-25,SEN Women 55,ZWICK Sonja,51.7,38.0,40.0,42.0,-48.0,50.0,-52.0,42.0,50.0,92.0
OCC - Chpt Province - Montauban - Féminine SEN 45kg à 59kg - MPY,2023-02-25,SEN Women 59,LOUBERE-CLAVERIE Noa,58.4,58.0,61.0,63.0,74.0,77.0,80.0,63.0,80.0,143.0
OCC - Chpt Province - Montauban - Féminine SEN 45kg à 59kg - MPY,2023-02-25,SEN Women 59,LABRUNIE Elise,56.3,57.0,-60.0,62.0,72.0,75.0,79.0,62.0,79.0,141.0
OCC - Chpt Province - Montauban - Féminine SEN 45kg à 59kg - MPY,2023-02-25,SEN Women 59,LENY Apolline,57.9,-53.0,55.0,-58.0,68.0,-72.0,-72.0,55.0,68.0,123.0
OCC - Chpt Province - Montauban - Féminine SEN 45kg à 59kg - MPY,2023-02-25,SEN Women 59,MANSO Alexya,58.4,47.0,50.0,-52.0,63.0,66.0,-68.0,50.0,66.0,116.0
OCC - Chpt Province - Montauban - Féminine SEN 45kg à 59kg - MPY,2023-02-25,SEN Women 59,ROUCH Marion,57.7,-51.0,-51.0,51.0,55.0,-59.0,59.0,51.0,59.0,110.0
