event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Men 49,GOUPRY Valentin,47.4,25.0,27.0,-29.0,32.0,34.0,36.0,27.0,36.0,63.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Men 55,VILFEU Matheo,54.1,28.0,30.0,32.0,37.0,39.0,41.0,32.0,41.0,73.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Men 55,ROQUET Noe,53.9,20.0,-22.0,22.0,28.0,30.0,32.0,22.0,32.0,54.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Men 67,MADARAS Arthur,62.3,20.0,22.0,24.0,22.0,24.0,26.0,24.0,26.0,50.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Men 73,DORIDOT Mathis,68.8,49.0,52.0,-55.0,63.0,67.0,-70.0,52.0,67.0,119.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Men 73,LEMOINE Nathan,70.6,32.0,35.0,-38.0,45.0,48.0,-50.0,35.0,48.0,83.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Men 73,FOURNIER Maxime,70.1,22.0,25.0,-27.0,35.0,37.0,-39.0,25.0,37.0,62.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U20 Men 67,CLERO Kylian,61.7,30.0,33.0,35.0,40.0,42.0,44.0,35.0,44.0,79.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Women 49,FERRAND COGNON Lyna,45.1,27.0,30.0,31.0,33.0,35.0,-38.0,31.0,35.0,66.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Women 59,GEORGES Lylou,56.7,25.0,-26.0,-26.0,30.0,33.0,35.0,25.0,35.0,60.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Women 64,ROGUET Lylou,61.9,28.0,30.0,-32.0,40.0,43.0,46.0,30.0,46.0,76.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Men 49,GRANGER Lucas,48.3,47.0,50.0,52.0,60.0,63.0,-65.0,52.0,63.0,115.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Men 55,BELLIER--BARREAU Mathis,51.6,42.0,45.0,48.0,53.0,-57.0,60.0,48.0,60.0,108.0
PDL - autre - Savenay - championnat regional jeunes 2,2023-10-14,U15 Men 81,NORMAND Enzo,73.2,65.0,69.0,-71.0,77.0,-81.0,82.0,69.0,82.0,151.0
