event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,U15 Women 49,YAYA Floriane,48.9,38.0,-41.0,-42.0,52.0,-55.0,-55.0,38.0,52.0,90.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,U15 Women 64,PEREIRA Kelly,59.8,38.0,-41.0,-41.0,50.0,52.0,-54.0,38.0,52.0,90.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,U17 Women 59,ROUYER Chloe,58.4,42.0,45.0,48.0,50.0,-54.0,55.0,48.0,55.0,103.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,U17 Women 81,BERTRAND Léna,77.1,50.0,54.0,-57.0,63.0,-67.0,67.0,54.0,67.0,121.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,U20 Women 55,REDIEN Lea,49.3,53.0,-56.0,-57.0,66.0,69.0,-72.0,53.0,69.0,122.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,U20 Women 59,ROUSSEAU Clementine,55.2,55.0,57.0,60.0,70.0,73.0,76.0,60.0,76.0,136.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,SEN Women 55,KEGREISZ Valentine,53.4,45.0,49.0,-51.0,55.0,59.0,62.0,49.0,62.0,111.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,SEN Women 64,VACCHINO Laura,61.8,45.0,49.0,-52.0,65.0,70.0,-72.0,49.0,70.0,119.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,SEN Women 64,JOUBIN Ophelie,62.8,45.0,-49.0,50.0,-55.0,55.0,60.0,50.0,60.0,110.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,SEN Women 64,BARIBAUD Cecile,62.8,30.0,33.0,-36.0,38.0,41.0,43.0,33.0,43.0,76.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,SEN Women 71,DUBOIS Marion,64.3,51.0,55.0,58.0,67.0,72.0,-75.0,58.0,72.0,130.0
PACA - REG 1 - Toulon - PLATEAU 2 4EME TOUR,2023-02-12,SEN Women 76,DAMIANI Morgane,74.0,42.0,45.0,-48.0,60.0,65.0,-70.0,45.0,65.0,110.0
