event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,U20 Men 81,GIGONDAN Matheo,80.9,100.0,107.0,-112.0,123.0,130.0,-140.0,107.0,130.0,237.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 73,MIGEON Arthur,67.2,75.0,80.0,-85.0,88.0,94.0,-100.0,80.0,94.0,174.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 73,LANTENOIS Théo,72.0,63.0,-68.0,71.0,83.0,-88.0,-90.0,71.0,83.0,154.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 81,SPIESER Nicolas,77.4,100.0,108.0,115.0,120.0,125.0,130.0,115.0,130.0,245.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 81,POINTET Robin,80.1,90.0,95.0,-100.0,120.0,-125.0,127.0,95.0,127.0,222.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 81,ALBARES Tony,76.9,84.0,90.0,-95.0,101.0,-110.0,110.0,90.0,110.0,200.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 81,FAUCHART Xavier,75.1,63.0,68.0,72.0,83.0,-88.0,90.0,72.0,90.0,162.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 89,HUYNH Phuong,86.4,80.0,90.0,100.0,100.0,110.0,115.0,100.0,115.0,215.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 96,SAAD Ahmad,95.5,95.0,100.0,-103.0,115.0,120.0,-125.0,100.0,120.0,220.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 96,BOIGEOL Aurelien,90.3,75.0,85.0,-95.0,110.0,120.0,-125.0,85.0,120.0,205.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 96,GAG Yoann,92.4,70.0,78.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 96,DROUILLET Thomas,94.8,53.0,58.0,-62.0,75.0,80.0,85.0,58.0,85.0,143.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 102,SAHIRI Julien,96.5,95.0,102.0,108.0,130.0,-142.0,144.0,108.0,144.0,252.0
GE - REG 1 - Strasbourg - SAK/REIMS HM 2/ US WITTENHEIM,2023-01-14,SEN Men 109,EL GHOUL Mohamed,106.8,75.0,80.0,-85.0,100.0,-105.0,-105.0,80.0,100.0,180.0
