event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Men 73,GLOWACKI GOSSE Léopold,73.0,85.0,93.0,100.0,115.0,120.0,-130.0,100.0,120.0,220.0
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Men 73,SALAMBEAU Morgan,72.5,70.0,75.0,-80.0,100.0,105.0,-110.0,75.0,105.0,180.0
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Women 49,DEPEYROT Julie,48.0,35.0,-38.0,38.0,55.0,-58.0,-58.0,38.0,55.0,93.0
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Women 59,CHASSIN Cécilia,58.0,25.0,-26.0,-26.0,30.0,-31.0,-31.0,25.0,30.0,55.0
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Women 64,ALMEIDA Lea,62.6,50.0,53.0,55.0,62.0,-65.0,65.0,55.0,65.0,120.0
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Women 64,DIAMIN Morgane,64.0,45.0,49.0,51.0,65.0,68.0,-71.0,51.0,68.0,119.0
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Women 64,TIBO Valérie,63.9,30.0,35.0,-38.0,50.0,55.0,-58.0,35.0,55.0,90.0
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Women 71,BELKHIRIA Soraya,65.0,40.0,44.0,-47.0,55.0,58.0,-62.0,44.0,58.0,102.0
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Women 71,AJIMI Nadra,70.5,40.0,42.0,45.0,50.0,55.0,-60.0,45.0,55.0,100.0
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Women 71,AMATO Maelys,64.5,-25.0,-25.0,-25.0,-30.0,-30.0,-30.0,-25.0,-30.0,0.0
IDF - REG 1 - Mantes-la-jolie - plateau mixte,2023-11-18,SEN Women 76,MARTINE Alexandrine,76.0,40.0,45.0,48.0,55.0,60.0,65.0,48.0,65.0,113.0
