event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women 49,RADAMA Shaina,48.75,36.0,38.0,-40.0,50.0,52.0,-53.0,38.0,52.0,176.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women 49,BOSQ Selena,46.71,26.0,28.0,-30.0,37.0,39.0,40.0,28.0,40.0,133.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women 49,BERNARD Liliana,46.15,23.0,25.0,27.0,31.0,33.0,35.0,27.0,35.0,120.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women 59,MONIER Maelys,56.02,23.0,25.0,27.0,34.0,36.0,38.0,27.0,38.0,126.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women 64,MISSUE Celia,63.16,-26.0,26.0,28.0,39.0,41.0,43.0,28.0,43.0,138.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women 64,PREVOST Anais,61.0,22.0,24.0,26.0,31.0,33.0,35.0,26.0,35.0,118.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women 64,VANLAERES Cassandra,61.6,17.0,19.0,21.0,21.0,23.0,25.0,21.0,25.0,88.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women 64,OPIGEZ Lena,64.0,22.0,-24.0,-24.0,28.0,30.0,32.0,22.0,32.0,0.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women 71,DAUPHIN Zoe,65.18,25.0,27.0,28.0,30.0,32.0,34.0,28.0,34.0,121.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women >71,NAKOULMA Mounira,109.6,36.0,38.0,40.0,-50.0,50.0,52.0,40.0,52.0,180.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women >71,DEVYNCK Lyna,73.0,29.0,31.0,33.0,37.0,39.0,41.0,33.0,41.0,144.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 2,2024-04-13,U13 Women >71,DUCLERMORTIER Ismerie,86.0,21.0,-23.0,23.0,25.0,27.0,29.0,23.0,29.0,100.0
