event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U10 Men ,RUBIS Thibo,26.6,6.0,7.0,8.0,10.0,11.0,12.0,8.0,12.0,20.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U13 Men 35,ECKMANN Gael,33.1,11.0,13.0,15.0,15.0,17.0,-19.0,15.0,17.0,32.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U13 Men 45,LOPEZ Daoud,40.5,10.0,12.0,14.0,16.0,18.0,20.0,14.0,20.0,34.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U13 Men 61,CHARROIN Robin,57.2,10.0,12.0,13.0,12.0,14.0,16.0,13.0,16.0,29.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U13 Men 61,COGNE Geoffrey,56.4,10.0,-12.0,12.0,10.0,12.0,14.0,12.0,14.0,26.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U15 Men 73,FRANDON Nils,69.5,17.0,20.0,-23.0,20.0,23.0,-26.0,20.0,23.0,43.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U17 Men 67,BELLE Luc,61.4,30.0,33.0,-36.0,45.0,48.0,50.0,33.0,50.0,83.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U20 Men 67,EYDELON-MONTAL Yoan,65.9,56.0,60.0,62.0,71.0,75.0,79.0,62.0,79.0,141.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U15 Men 73,FRANDON Nils,69.5,17.0,20.0,-23.0,20.0,23.0,-26.0,20.0,23.0,43.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U17 Men 67,BELLE Luc,61.4,30.0,33.0,-36.0,45.0,48.0,50.0,33.0,50.0,83.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U20 Men 67,EYDELON-MONTAL Yoan,65.9,56.0,60.0,62.0,71.0,75.0,79.0,62.0,79.0,141.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U15 Women 71,MAYET Oxana,68.5,17.0,-20.0,-20.0,20.0,-23.0,23.0,17.0,23.0,40.0
AURA - Challenge Avenir - Saint Marcellin,2021-10-27,U15 Women 71,MAYET Oxana,68.5,17.0,-20.0,-20.0,20.0,-23.0,23.0,17.0,23.0,40.0
