event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CHA - Province - Tous,2020-02-29,U13 Men 35,SANTINI Charles,34.3,13.0,15.0,17.0,21.0,23.0,25.0,17.0,25.0,80.0
CHA - Province - Tous,2020-02-29,U13 Men 45,FERRON Thomas,43.3,22.0,24.0,-26.0,28.0,30.0,32.0,24.0,32.0,108.0
CHA - Province - Tous,2020-02-29,SEN Men 67,CREVISY Nicolas,64.1,75.0,80.0,85.0,100.0,105.0,-110.0,85.0,105.0,190.0
CHA - Province - Tous,2020-02-29,SEN Men 73,TODADZE Tornike,71.7,115.0,120.0,125.0,153.0,160.0,-0.0,125.0,160.0,285.0
CHA - Province - Tous,2020-02-29,SEN Men 89,CHAVINIER Fabrice,82.3,100.0,105.0,108.0,145.0,152.0,-157.0,108.0,152.0,260.0
CHA - Province - Tous,2020-02-29,SEN Men 89,FAVETTE Alexandre,86.8,-105.0,110.0,-115.0,-135.0,143.0,-150.0,110.0,143.0,253.0
CHA - Province - Tous,2020-02-29,SEN Men 96,VAUTARD Brandon,90.6,145.0,-150.0,-150.0,190.0,-200.0,-200.0,145.0,190.0,335.0
CHA - Province - Tous,2020-02-29,SEN Men 96,MARTIN Alex,91.6,92.0,95.0,97.0,120.0,-125.0,-125.0,97.0,120.0,217.0
CHA - Province - Tous,2020-02-29,U13 Women 45,HURSON Lou,41.0,14.0,16.0,18.0,21.0,23.0,-25.0,18.0,23.0,78.0
CHA - Province - Tous,2020-02-29,U15 Women 71,TUTIN Maelle,70.8,30.0,35.0,-37.0,40.0,-45.0,45.0,35.0,45.0,80.0
CHA - Province - Tous,2020-02-29,U17 Women 55,HUMBLOT Louise,54.1,30.0,35.0,37.0,40.0,45.0,48.0,37.0,48.0,85.0
CHA - Province - Tous,2020-02-29,SEN Women 55,AUDIBERT Coralie,54.5,37.0,-40.0,40.0,50.0,53.0,-55.0,40.0,53.0,93.0
CHA - Province - Tous,2020-02-29,SEN Women 59,FRÉTIGNÉ Lya,57.1,43.0,46.0,-49.0,55.0,60.0,-62.0,46.0,60.0,106.0
CHA - Province - Tous,2020-02-29,SEN Women 64,MASSON Heloise,62.3,53.0,56.0,59.0,-74.0,74.0,-78.0,59.0,74.0,133.0
CHA - Province - Tous,2020-02-29,SEN Women 64,COUSIN Emilie,63.6,43.0,46.0,49.0,53.0,56.0,-60.0,49.0,56.0,105.0
CHA - Province - Tous,2020-02-29,SEN Women 71,LE VAILLANT DE CHARNY Audrey,66.9,70.0,74.0,-78.0,91.0,-96.0,-97.0,74.0,91.0,165.0
