event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 81,RAVALISSE Steven,78.6,95.0,-100.0,-100.0,-115.0,120.0,-125.0,95.0,120.0,215.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 81,CATANOSO Silvio,78.15,75.0,-81.0,81.0,105.0,-108.0,108.0,81.0,108.0,189.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 81,VALLEIX Fabrice,77.2,72.0,76.0,80.0,100.0,105.0,-110.0,80.0,105.0,185.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 81,MUNOZ Jean philippe,79.33,-57.0,57.0,-60.0,70.0,73.0,-76.0,57.0,73.0,130.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 81,FILMOTTE Frederic,79.2,50.0,-53.0,53.0,70.0,73.0,76.0,53.0,76.0,129.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 81,DUTREY Jean pierre,78.5,43.0,45.0,47.0,53.0,56.0,58.0,47.0,58.0,105.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 89,NGUYEN Minh,81.85,97.0,101.0,-103.0,115.0,120.0,124.0,101.0,124.0,225.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 89,MELO Romain,86.95,80.0,85.0,90.0,95.0,100.0,-110.0,90.0,100.0,190.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 89,ASTRUC Nicolas,85.2,80.0,85.0,-90.0,100.0,-105.0,-105.0,85.0,100.0,185.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 96,L'EXACT Roderic,95.36,90.0,-95.0,-95.0,-115.0,120.0,-124.0,90.0,120.0,210.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 96,BOULINGUEZ Xavier,89.85,-87.0,-88.0,90.0,106.0,-110.0,-110.0,90.0,106.0,196.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 96,BEYREND Victor,91.48,80.0,85.0,-88.0,-100.0,100.0,-107.0,85.0,100.0,185.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 102,LAVIE DERANDE Julien,100.95,95.0,100.0,105.0,127.0,132.0,137.0,105.0,137.0,242.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 102,BLUM Pierre,100.99,105.0,-110.0,-110.0,125.0,130.0,-135.0,105.0,130.0,235.0
OCC - Challenge Avenir - Montauban - SEN 81KG > + Plateau 4,2024-01-13,SEN Men 102,DESPECHE Gerard,97.95,45.0,-50.0,50.0,-65.0,65.0,70.0,50.0,70.0,120.0
