event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U15 Men 61,TORRINHA Tiago - unss,59.9,35.0,38.0,-40.0,43.0,-45.0,46.0,38.0,46.0,84.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U15 Men 61,ULINSKI Valentin,57.1,26.0,28.0,30.0,34.0,37.0,39.0,30.0,39.0,69.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U15 Men 67,CUVELIER Nolan,61.7,25.0,27.0,29.0,31.0,33.0,36.0,29.0,36.0,65.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U15 Men 67,ROGIER-CARETTE Phao,64.9,15.0,17.0,20.0,20.0,22.0,25.0,20.0,25.0,45.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U15 Men 73,PETIT Timothé,71.2,25.0,28.0,30.0,30.0,33.0,36.0,30.0,36.0,66.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U17 Men 55,RIQUIER Alexis,55.0,-40.0,40.0,-42.0,55.0,-60.0,-60.0,40.0,55.0,95.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U17 Men 61,DEHANE Raphael,56.8,48.0,50.0,-53.0,-67.0,67.0,70.0,50.0,70.0,120.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U17 Men 67,COUTTEURE Lucas,67.0,35.0,38.0,40.0,45.0,47.0,50.0,40.0,50.0,90.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U17 Men 73,FAUVARQUE Kiliane,72.2,66.0,70.0,72.0,85.0,88.0,-90.0,72.0,88.0,160.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U17 Men 89,SOKOLOWSKI Sullivan,83.7,57.0,60.0,-63.0,70.0,74.0,-76.0,60.0,74.0,134.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U17 Men >102,GOOSSENS Raphael,110.6,25.0,-28.0,-28.0,27.0,30.0,33.0,25.0,33.0,58.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U20 Men 67,RIQUIER Daniel,65.2,-63.0,63.0,70.0,73.0,80.0,-85.0,70.0,80.0,150.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U20 Men 73,HABBACHE Aymene,69.4,-68.0,68.0,72.0,83.0,88.0,-92.0,72.0,88.0,160.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U20 Men 89,MOREAU Maxence,86.6,45.0,47.0,50.0,65.0,68.0,71.0,50.0,71.0,121.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U20 Men >109,GUILBERT Hugo,109.4,94.0,-98.0,-100.0,103.0,110.0,115.0,94.0,115.0,209.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U20 Men >109,CASTIEN Corentin,124.8,63.0,65.0,67.0,83.0,87.0,89.0,67.0,89.0,156.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 55,RIQUIER Dimitri,52.5,50.0,-55.0,-55.0,73.0,-80.0,-0.0,50.0,73.0,123.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 73,OLLEON Fabrice,72.9,66.0,69.0,71.0,90.0,95.0,-100.0,71.0,95.0,166.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 73,FONTENELLE Ludovic,71.5,70.0,74.0,-78.0,60.0,-0.0,-0.0,74.0,60.0,134.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 73,MATHE Mathieu,67.5,-68.0,-70.0,-75.0,90.0,95.0,-100.0,-68.0,95.0,0.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 81,KEMPENAIRE Cedric,79.0,78.0,83.0,-87.0,100.0,105.0,-108.0,83.0,105.0,188.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 89,REMOND David,86.2,90.0,95.0,-100.0,120.0,125.0,-130.0,95.0,125.0,220.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 89,PEREZ Endy,84.2,83.0,-87.0,-87.0,105.0,110.0,-115.0,83.0,110.0,193.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 89,BELMEZOUAR Jad,86.4,78.0,-83.0,-84.0,95.0,100.0,106.0,78.0,106.0,184.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 89,WAILLY Kenny,88.5,70.0,75.0,80.0,95.0,100.0,103.0,80.0,103.0,183.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 89,HULOT Maxime,84.6,57.0,61.0,65.0,79.0,82.0,-85.0,65.0,82.0,147.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men 89,LEHAQUE Herve,81.1,39.0,42.0,-44.0,53.0,57.0,60.0,42.0,60.0,102.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Men >109,HULOT Florian,114.8,93.0,-98.0,-98.0,115.0,120.0,-123.0,93.0,120.0,213.0
