event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U15 Women 49,LOIGEROT Elisa,48.3,28.0,31.0,33.0,39.0,42.0,45.0,33.0,45.0,78.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U15 Women 55,PY Maelys,53.85,35.0,-38.0,-38.0,45.0,-48.0,-50.0,35.0,45.0,80.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U15 Women 55,GUCCIARDI Clara,54.8,-32.0,32.0,-35.0,42.0,45.0,-48.0,32.0,45.0,77.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U15 Women 55,FRABBONI Nina,53.7,-33.0,-33.0,-35.0,35.0,40.0,44.0,-33.0,44.0,0.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U15 Women 64,AUBRY Elyne,63.0,37.0,-40.0,-40.0,47.0,-50.0,-52.0,37.0,47.0,84.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U15 Women 71,FORESTIER Lison,66.9,-63.0,-63.0,-65.0,68.0,73.0,-76.0,-63.0,73.0,0.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U17 Women 49,GROSJEAN Maëlys,46.9,40.0,43.0,-45.0,50.0,54.0,-57.0,43.0,54.0,97.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U17 Women 59,DEMAN Coraline,59.0,48.0,-51.0,51.0,-66.0,66.0,69.0,51.0,69.0,120.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U17 Women 59,COUSIN Marie,57.25,47.0,50.0,-52.0,60.0,-65.0,65.0,50.0,65.0,115.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U17 Women 59,CARION Bélinda,55.5,38.0,40.0,42.0,48.0,50.0,-52.0,42.0,50.0,92.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,U17 Women 64,CALMUS Thais,63.5,66.0,69.0,-72.0,75.0,79.0,82.0,69.0,82.0,151.0
BFC - Critérium National - Luxeuil-les-bains - P1,2024-01-13,SEN Women 64,SIMS Erin,61.3,58.0,-60.0,-60.0,65.0,70.0,75.0,58.0,75.0,133.0
