event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,U17 Men 55,EDOUARD TRIOLETT Timothey,51.2,47.0,-51.0,51.0,65.0,70.0,71.0,51.0,71.0,122.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,U17 Men 61,BEAURAIN Noah,59.1,58.0,61.0,-64.0,74.0,78.0,-81.0,61.0,78.0,139.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,U17 Men 67,LENGLET Maxime,66.9,63.0,66.0,69.0,-85.0,85.0,88.0,69.0,88.0,157.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,U17 Men 67,DUMEIGE Rémy,64.0,55.0,60.0,-63.0,77.0,81.0,-83.0,60.0,81.0,141.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,U17 Men 67,OGUEZ Corentin,65.0,-50.0,50.0,55.0,65.0,70.0,-72.0,55.0,70.0,125.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,U17 Men 67,BATICLE Leopold,63.6,35.0,-39.0,39.0,39.0,43.0,46.0,39.0,46.0,85.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,U17 Men 89,SYLVESTRE Alexis,82.9,32.0,-34.0,34.0,38.0,40.0,42.0,34.0,42.0,76.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,U20 Men 81,VARLET Aymeric,74.0,76.0,-79.0,-79.0,95.0,-100.0,-101.0,76.0,95.0,171.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,U20 Men 96,SOMBRET Raphael,92.8,-58.0,-58.0,58.0,75.0,-80.0,-80.0,58.0,75.0,133.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,SEN Men 67,JEROME Alexis,66.8,95.0,-100.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,SEN Men 81,JEROME Kevin,75.5,90.0,95.0,-100.0,117.0,-122.0,-122.0,95.0,117.0,212.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,SEN Men 89,BATICLE Brice,84.2,93.0,97.0,100.0,-123.0,123.0,130.0,100.0,130.0,230.0
HDF - Chpt Départemental - Roisel - U17 - U20 - Seniors - Masters,2024-02-11,SEN Men >109,KAROYAN Alexander,114.6,85.0,-90.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
