event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - 3°J Chpt Régional (Brest),2022-01-22,U20 Men 81,KUHN Vivien,78.4,45.0,-50.0,50.0,50.0,55.0,60.0,50.0,60.0,110.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 61,MAGNIEZ Baptiste,58.7,35.0,38.0,-40.0,55.0,-60.0,-60.0,38.0,55.0,93.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 73,AUDOUX Flavien,70.1,65.0,66.0,70.0,85.0,87.0,89.0,70.0,89.0,159.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 73,BUTEAU Aurélien,67.5,65.0,70.0,-78.0,80.0,85.0,88.0,70.0,88.0,158.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 81,JACQUART Vincent,79.0,80.0,-85.0,88.0,105.0,112.0,-117.0,88.0,112.0,200.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 81,AVRY Valentin,77.2,71.0,74.0,77.0,96.0,99.0,-102.0,77.0,99.0,176.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 81,LE ROUSSEAU Guillaume,78.4,76.0,-81.0,-81.0,93.0,-95.0,-98.0,76.0,93.0,169.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 81,TROUILLE Julien,80.2,-73.0,73.0,-80.0,93.0,-98.0,-102.0,73.0,93.0,166.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 81,DELOUVEE Johan,74.2,75.0,-0.0,-0.0,90.0,-0.0,-0.0,75.0,90.0,165.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 81,YVENOU Jerome,74.3,70.0,74.0,-76.0,84.0,86.0,88.0,74.0,88.0,162.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 81,HOQUET Simon,78.3,55.0,58.0,61.0,73.0,76.0,80.0,61.0,80.0,141.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 89,HOUET Bernard,81.7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 96,HUET Florian,89.5,95.0,-100.0,102.0,115.0,120.0,125.0,102.0,125.0,227.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men 96,TRAVERSE Alexander,91.1,102.0,-107.0,-108.0,120.0,125.0,-128.0,102.0,125.0,227.0
BRE - 3°J Chpt Régional (Brest),2022-01-22,SEN Men >109,LEMO Tamiano,113.2,125.0,-136.0,-140.0,155.0,165.0,-175.0,125.0,165.0,290.0
