event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U15 Men 61,JACQUEMINET Hugo,57.65,25.0,28.0,30.0,33.0,36.0,40.0,30.0,40.0,70.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U17 Men 67,FAUCON Maxence,63.4,-52.0,52.0,-55.0,70.0,74.0,-78.0,52.0,74.0,126.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U17 Men 73,HOAREAU Soann,70.25,72.0,76.0,80.0,85.0,90.0,95.0,80.0,95.0,175.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U20 Men 61,CLOAREC Lenny,57.7,62.0,65.0,68.0,78.0,82.0,86.0,68.0,86.0,154.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U20 Men 73,COULIBALY Diowage,70.1,54.0,58.0,61.0,70.0,75.0,79.0,61.0,79.0,140.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Men 61,MAGNIEZ Baptiste,60.0,42.0,45.0,-47.0,63.0,-65.0,-65.0,45.0,63.0,108.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Men 73,LECLAIR Cedric,68.75,74.0,78.0,-81.0,95.0,100.0,107.0,78.0,107.0,185.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Men 81,MÉNAGER Maxime,78.2,55.0,58.0,-62.0,82.0,87.0,91.0,58.0,91.0,149.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Men 81,MONIEZ Maxence,77.95,52.0,-57.0,-0.0,25.0,-30.0,35.0,52.0,35.0,87.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Men 89,LE GALL Jean baptiste,88.95,110.0,116.0,-121.0,150.0,157.0,-161.0,116.0,157.0,273.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Men 89,LEVRAY Fabien,89.0,-58.0,58.0,62.0,73.0,77.0,-82.0,62.0,77.0,139.0
