event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,U17 Women 55,PICHON Laurine,52.3,22.0,25.0,-30.0,30.0,34.0,37.0,25.0,37.0,62.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Women 59,FALGOUX Erine,56.1,-55.0,55.0,-62.0,65.0,72.0,-74.0,55.0,72.0,127.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Women 59,COGNARD Hannah,55.7,40.0,43.0,45.0,48.0,52.0,55.0,45.0,55.0,100.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Women 64,ROUGIER Louane,63.5,64.0,68.0,-71.0,80.0,85.0,87.0,68.0,87.0,155.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Women 64,GUNEAU Florine,60.0,22.0,25.0,30.0,30.0,34.0,36.0,30.0,36.0,66.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Women 81,CERDA Delphine,78.3,65.0,70.0,73.0,75.0,80.0,83.0,73.0,83.0,156.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,U20 Men 61,RENARD Hugo,59.2,67.0,71.0,75.0,88.0,92.0,-96.0,75.0,92.0,167.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,U20 Men 61,RENARD Benjamin,59.6,66.0,71.0,-75.0,89.0,94.0,-98.0,71.0,94.0,165.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,U20 Men 81,MULLER Nicolas,74.5,66.0,70.0,74.0,89.0,94.0,98.0,74.0,98.0,172.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Men 73,APRAHAMIAN Antranig,68.8,100.0,-107.0,-107.0,120.0,125.0,130.0,100.0,130.0,230.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Men 73,PONS Thierry,72.0,90.0,93.0,-96.0,-115.0,117.0,-120.0,93.0,117.0,210.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Men 81,CHAZELLE Bastien,75.78,80.0,84.0,-86.0,100.0,105.0,108.0,84.0,108.0,192.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Men 81,MARCEL Ludovic,78.5,80.0,83.0,85.0,105.0,-110.0,-115.0,85.0,105.0,190.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Men 81,CARTELIER Dimitri,80.2,50.0,55.0,60.0,60.0,65.0,-66.0,60.0,65.0,125.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Men 96,CHABERT Alain,92.0,50.0,-55.0,-55.0,65.0,-70.0,-70.0,50.0,65.0,115.0
AURA - Cpe de France des Clubs - Charlieu - AURA Coupe de France Charlieu,2023-03-11,SEN Men >109,NICOLAS Rance,110.9,75.0,-81.0,-81.0,85.0,90.0,100.0,75.0,100.0,175.0
