event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Cpe de France des Clubs Seniors Clermont l'Hérault,2022-05-29,U20 Men 73,REY Dorian,72.6,92.0,95.0,100.0,115.0,120.0,-123.0,100.0,120.0,220.0
PACA - Cpe de France des Clubs Seniors Clermont l'Hérault,2022-05-29,SEN Men 67,JULLIEN Gabriel,66.2,100.0,-104.0,104.0,121.0,125.0,-128.0,104.0,125.0,229.0
PACA - Cpe de France des Clubs Seniors Clermont l'Hérault,2022-05-29,SEN Men 81,LAUGIER Jonathan,80.6,98.0,102.0,-105.0,110.0,117.0,-122.0,102.0,117.0,219.0
PACA - Cpe de France des Clubs Seniors Clermont l'Hérault,2022-05-29,SEN Men 81,FERREIRA CORTES Thibault,78.6,-98.0,98.0,-101.0,118.0,-121.0,-122.0,98.0,118.0,216.0
PACA - Cpe de France des Clubs Seniors Clermont l'Hérault,2022-05-29,SEN Men 81,CUNY Gauthier,76.3,90.0,95.0,-100.0,115.0,-120.0,120.0,95.0,120.0,215.0
PACA - Cpe de France des Clubs Seniors Clermont l'Hérault,2022-05-29,SEN Men 109,HUGUENIN Matthieu,105.6,112.0,117.0,-121.0,135.0,-140.0,140.0,117.0,140.0,257.0
PACA - Cpe de France des Clubs Seniors Clermont l'Hérault,2022-05-29,U20 Women 71,SEGOND Oriane,64.1,60.0,-63.0,63.0,68.0,-72.0,-73.0,63.0,68.0,131.0
PACA - Cpe de France des Clubs Seniors Clermont l'Hérault,2022-05-29,SEN Women 55,BERNARD Manon,54.9,60.0,64.0,-67.0,71.0,76.0,81.0,64.0,81.0,145.0
PACA - Cpe de France des Clubs Seniors Clermont l'Hérault,2022-05-29,SEN Women 59,RUSSO Oceane,56.6,65.0,69.0,-72.0,81.0,-85.0,86.0,69.0,86.0,155.0
PACA - Cpe de France des Clubs Seniors Clermont l'Hérault,2022-05-29,SEN Women 71,TABARIES Camille,70.1,63.0,66.0,-68.0,83.0,-86.0,88.0,66.0,88.0,154.0
