event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Berck sur mer - 1° Tour CAHC Berck / Ligne & Forme Senlis,2023-11-18,U20 Men 67,GELE Ulysse,66.9,73.0,-78.0,-80.0,87.0,90.0,92.0,73.0,92.0,165.0
HDF - REG 1 - Berck sur mer - 1° Tour CAHC Berck / Ligne & Forme Senlis,2023-11-18,U20 Men 73,MARTIN Hugo,68.1,60.0,-65.0,65.0,90.0,-94.0,95.0,65.0,95.0,160.0
HDF - REG 1 - Berck sur mer - 1° Tour CAHC Berck / Ligne & Forme Senlis,2023-11-18,SEN Men 67,MONVOISIN Lucas,64.4,75.0,80.0,83.0,100.0,105.0,-108.0,83.0,105.0,188.0
HDF - REG 1 - Berck sur mer - 1° Tour CAHC Berck / Ligne & Forme Senlis,2023-11-18,SEN Men 81,SOETENS Loucas,78.3,85.0,90.0,-95.0,100.0,105.0,-110.0,90.0,105.0,195.0
HDF - REG 1 - Berck sur mer - 1° Tour CAHC Berck / Ligne & Forme Senlis,2023-11-18,SEN Men 89,FONTAINE Camille,82.2,80.0,85.0,-90.0,110.0,-120.0,-120.0,85.0,110.0,195.0
HDF - REG 1 - Berck sur mer - 1° Tour CAHC Berck / Ligne & Forme Senlis,2023-11-18,SEN Men 89,CHÉRIGIÉ Xavier,86.2,60.0,65.0,-70.0,80.0,90.0,-95.0,65.0,90.0,155.0
HDF - REG 1 - Berck sur mer - 1° Tour CAHC Berck / Ligne & Forme Senlis,2023-11-18,SEN Men 89,RATSIMBA Ando,85.8,55.0,58.0,61.0,75.0,80.0,86.0,61.0,86.0,147.0
HDF - REG 1 - Berck sur mer - 1° Tour CAHC Berck / Ligne & Forme Senlis,2023-11-18,SEN Men 96,COSTA Mickael,89.7,90.0,-95.0,-95.0,120.0,-125.0,125.0,90.0,125.0,215.0
HDF - REG 1 - Berck sur mer - 1° Tour CAHC Berck / Ligne & Forme Senlis,2023-11-18,SEN Men 109,JOLY Emilien,108.1,95.0,100.0,-105.0,110.0,115.0,-120.0,100.0,115.0,215.0
HDF - REG 1 - Berck sur mer - 1° Tour CAHC Berck / Ligne & Forme Senlis,2023-11-18,SEN Men 109,JÉRÔME Jean yves,106.1,50.0,55.0,-58.0,70.0,75.0,78.0,55.0,78.0,133.0
