event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Critérium National 3 Féminines,2021-08-28,U15 Women 55,QUERE Eloïse,51.45,42.0,45.0,-47.0,55.0,58.0,60.0,45.0,60.0,105.0
BRE - Critérium National 3 Féminines,2021-08-28,U17 Women 55,PRIGENT MADEC Théoline,53.9,60.0,63.0,65.0,73.0,76.0,-79.0,65.0,76.0,141.0
BRE - Critérium National 3 Féminines,2021-08-28,U17 Women 59,QUERE Noémie,55.65,48.0,51.0,-54.0,55.0,-59.0,-59.0,51.0,55.0,106.0
BRE - Critérium National 3 Féminines,2021-08-28,U20 Women 49,QUERE Romane,47.27,41.0,43.0,-45.0,52.0,55.0,-62.0,43.0,55.0,98.0
BRE - Critérium National 3 Féminines,2021-08-28,SEN Women 55,PERVIER Raphaelle,53.35,58.0,61.0,-64.0,70.0,-73.0,73.0,61.0,73.0,134.0
BRE - Critérium National 3 Féminines,2021-08-28,SEN Women 55,TROUDET Annabelle,53.3,-47.0,47.0,-50.0,57.0,60.0,63.0,47.0,63.0,110.0
BRE - Critérium National 3 Féminines,2021-08-28,SEN Women 55,MANOSA Ona,53.2,38.0,40.0,-42.0,50.0,-53.0,55.0,40.0,55.0,95.0
BRE - Critérium National 3 Féminines,2021-08-28,SEN Women 55,DELAPIERRE Charlotte,52.55,35.0,40.0,44.0,50.0,-55.0,-55.0,44.0,50.0,94.0
BRE - Critérium National 3 Féminines,2021-08-28,SEN Women 71,FERREC Énora,66.95,60.0,63.0,66.0,-75.0,75.0,79.0,66.0,79.0,145.0
BRE - Critérium National 3 Féminines,2021-08-28,SEN Women 76,CAILLE Valérie,72.35,32.0,34.0,36.0,40.0,43.0,-46.0,36.0,43.0,79.0
