event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - 1°J Nat 2B (Vaise),2021-11-06,SEN M 73,ANTON Xavier,71.0,85.0,-90.0,90.0,105.0,110.0,115.0,90.0,115.0,205.0
AURA - 1°J Nat 2B (Vaise),2021-11-06,SEN M 73,DOMINGUEZ Gaetan,71.0,70.0,80.0,85.0,110.0,115.0,120.0,85.0,120.0,205.0
AURA - 1°J Nat 2B (Vaise),2021-11-06,SEN M 81,DUDOGNON Arthur,73.7,95.0,100.0,105.0,118.0,-123.0,-123.0,105.0,118.0,223.0
AURA - 1°J Nat 2B (Vaise),2021-11-06,SEN M 81,SAINT PIERRE Quentin,78.1,90.0,95.0,-100.0,105.0,110.0,-115.0,95.0,110.0,205.0
AURA - 1°J Nat 2B (Vaise),2021-11-06,SEN M 81,SENECLAUZE Merlin,75.8,85.0,90.0,-95.0,110.0,115.0,-120.0,90.0,115.0,205.0
AURA - 1°J Nat 2B (Vaise),2021-11-06,SEN M 89,GAUTHIER Sébastien,87.7,100.0,105.0,110.0,122.0,127.0,131.0,110.0,131.0,241.0
AURA - 1°J Nat 2B (Vaise),2021-11-06,SEN M 89,RAMBELO MANGA Alexandre lala,86.1,-110.0,-110.0,110.0,130.0,-140.0,-140.0,110.0,130.0,240.0
AURA - 1°J Nat 2B (Vaise),2021-11-06,SEN M 89,MASSE Samuel,82.7,100.0,-105.0,105.0,128.0,135.0,-140.0,105.0,135.0,240.0
AURA - 1°J Nat 2B (Vaise),2021-11-06,SEN M 89,HOUDEAU Tristan,81.2,98.0,-103.0,103.0,117.0,122.0,127.0,103.0,127.0,230.0
AURA - 1°J Nat 2B (Vaise),2021-11-06,SEN M 102,DAWID Joris,98.8,105.0,110.0,-115.0,122.0,127.0,130.0,110.0,130.0,240.0
