event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Province - Brest - U20 Seniors,2022-02-27,U20 Men 81,LEDURE David,73.9,76.0,83.0,-90.0,-106.0,-111.0,-111.0,83.0,0.0,0.0
BRE - Chpt Province - Brest - U20 Seniors,2022-02-27,SEN Men 67,HAYAT Raphaël,65.1,83.0,87.0,90.0,103.0,-107.0,108.0,90.0,108.0,198.0
BRE - Chpt Province - Brest - U20 Seniors,2022-02-27,SEN Men 67,AUBIN Dylan,66.2,84.0,-88.0,88.0,100.0,104.0,-108.0,88.0,104.0,192.0
BRE - Chpt Province - Brest - U20 Seniors,2022-02-27,SEN Men 67,BUTEAU Aurélien,65.7,70.0,75.0,-80.0,85.0,90.0,95.0,75.0,95.0,170.0
BRE - Chpt Province - Brest - U20 Seniors,2022-02-27,SEN Men 73,KERVEADOU Julien,72.6,84.0,-87.0,-88.0,-104.0,104.0,-107.0,84.0,104.0,188.0
BRE - Chpt Province - Brest - U20 Seniors,2022-02-27,SEN Men 81,CHAVRY Dylan,80.3,105.0,110.0,115.0,130.0,135.0,-138.0,115.0,135.0,250.0
BRE - Chpt Province - Brest - U20 Seniors,2022-02-27,SEN Men 89,LE GALL Jean baptiste,85.5,105.0,110.0,-113.0,142.0,-150.0,-150.0,110.0,142.0,252.0
BRE - Chpt Province - Brest - U20 Seniors,2022-02-27,SEN Men 96,TRAVERSE Alexander,91.4,-105.0,105.0,-114.0,-125.0,125.0,130.0,105.0,130.0,235.0
BRE - Chpt Province - Brest - U20 Seniors,2022-02-27,SEN Men 102,JOSSE Théo,96.4,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
BRE - Chpt Province - Brest - U20 Seniors,2022-02-27,SEN Men 109,LEMO Tamiano,107.1,-135.0,-135.0,-135.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
