event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,U17 Women 49,XAVIER Célia,48.8,26.0,29.0,32.0,36.0,39.0,41.0,32.0,41.0,73.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 55,DALLET Charline,51.9,-36.0,-36.0,36.0,46.0,49.0,52.0,36.0,52.0,88.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 55,PERRAUD Laetitia,53.9,-35.0,35.0,-37.0,-45.0,45.0,47.0,35.0,47.0,82.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 59,DOUYERE Helene,58.9,32.0,-34.0,-34.0,41.0,-43.0,43.0,32.0,43.0,75.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 64,HENRY Eve,61.2,45.0,48.0,51.0,65.0,69.0,72.0,51.0,72.0,123.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 64,MOREL Ericka,63.1,-45.0,45.0,-47.0,58.0,60.0,62.0,45.0,62.0,107.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 64,PAUSE Patricia,63.6,37.0,39.0,41.0,53.0,56.0,59.0,41.0,59.0,100.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 64,M'TIMA Jessica,62.6,32.0,34.0,-36.0,46.0,-48.0,49.0,34.0,49.0,83.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 64,GROSSET Gladys,63.7,32.0,34.0,-36.0,45.0,47.0,-49.0,34.0,47.0,81.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 71,MOLINARO Asia,69.7,35.0,-37.0,37.0,48.0,51.0,53.0,37.0,53.0,90.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 76,BENARD Rachel,75.1,40.0,43.0,46.0,58.0,61.0,63.0,46.0,63.0,109.0
REU - Challenge Avenir - La possession - 4ème journée-Femmes Nord,2023-05-13,SEN Women 76,MONG MAN Elsa,73.2,34.0,36.0,38.0,48.0,51.0,53.0,38.0,53.0,91.0
