event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Champ d'Europe Masters,2021-10-21,W35 Women 64,HOARAU Veronique,63.4,53.0,-56.0,56.0,71.0,-75.0,-75.0,56.0,71.0,127.0
REU - Champ d'Europe Masters,2021-10-21,W35 Women 76,PROUET Caroline,73.4,68.0,71.0,73.0,82.0,86.0,92.0,73.0,92.0,165.0
REU - Champ d'Europe Masters,2021-10-21,M35 Men 96,MONIER Bruno,93.9,100.0,110.0,-115.0,130.0,138.0,143.0,110.0,143.0,253.0
REU - Champ d'Europe Masters,2021-10-21,M45 Men 89,REMOND David,87.2,93.0,96.0,-100.0,120.0,126.0,-134.0,96.0,126.0,222.0
REU - Champ d'Europe Masters,2021-10-21,M55 Men 73,DUMEIGE Christophe,72.1,55.0,-59.0,-59.0,75.0,-79.0,79.0,55.0,79.0,134.0
REU - Champ d'Europe Masters,2021-10-21,M35 Men 96,MONIER Bruno,93.9,100.0,110.0,-115.0,130.0,138.0,143.0,110.0,143.0,253.0
REU - Champ d'Europe Masters,2021-10-21,M45 Men 89,REMOND David,87.2,93.0,96.0,-100.0,120.0,126.0,-134.0,96.0,126.0,222.0
REU - Champ d'Europe Masters,2021-10-21,M55 Men 73,DUMEIGE Christophe,72.1,55.0,-59.0,-59.0,75.0,-79.0,79.0,55.0,79.0,134.0
REU - Champ d'Europe Masters,2021-10-21,M35 Men 89,POIRIER Mathieu,88.1,103.0,108.0,112.0,130.0,-133.0,139.0,112.0,139.0,251.0
REU - Champ d'Europe Masters,2021-10-21,M35 Men 89,MARCHAND Antoine,87.8,-97.0,99.0,101.0,112.0,-117.0,-120.0,101.0,112.0,213.0
REU - Champ d'Europe Masters,2021-10-21,M50 Men 96,CHEVILLOT Emmanuel,94.2,80.0,-85.0,85.0,105.0,110.0,114.0,85.0,114.0,199.0
REU - Champ d'Europe Masters,2021-10-21,M60 Men 73,BABIN Patrick,72.4,55.0,-58.0,58.0,-65.0,65.0,-70.0,58.0,65.0,123.0
REU - Champ d'Europe Masters,2021-10-21,M80 Men 102,ORTIZ Francois,96.4,38.0,40.0,-43.0,50.0,-52.0,-0.0,40.0,50.0,90.0
REU - Champ d'Europe Masters,2021-10-21,M35 Men 89,POIRIER Mathieu,88.1,103.0,108.0,112.0,130.0,-133.0,139.0,112.0,139.0,251.0
REU - Champ d'Europe Masters,2021-10-21,M35 Men 89,MARCHAND Antoine,87.8,-97.0,99.0,101.0,112.0,-117.0,-120.0,101.0,112.0,213.0
REU - Champ d'Europe Masters,2021-10-21,M50 Men 96,CHEVILLOT Emmanuel,94.2,80.0,-85.0,85.0,105.0,110.0,114.0,85.0,114.0,199.0
REU - Champ d'Europe Masters,2021-10-21,M60 Men 73,BABIN Patrick,72.4,55.0,-58.0,58.0,-65.0,65.0,-70.0,58.0,65.0,123.0
REU - Champ d'Europe Masters,2021-10-21,M80 Men 102,ORTIZ Francois,96.4,38.0,40.0,-43.0,50.0,-52.0,-0.0,40.0,50.0,90.0
REU - Champ d'Europe Masters,2021-10-21,M35 Men 89,POUPET Remy,87.9,103.0,108.0,112.0,125.0,131.0,138.0,112.0,138.0,250.0
REU - Champ d'Europe Masters,2021-10-21,M40 Men 89,GIANNOTTI Sylvain,85.8,94.0,-97.0,97.0,112.0,-117.0,-117.0,97.0,112.0,209.0
REU - Champ d'Europe Masters,2021-10-21,M40 Men 109,LAUGIER Sebastien,106.4,100.0,105.0,108.0,118.0,122.0,130.0,108.0,130.0,238.0
REU - Champ d'Europe Masters,2021-10-21,M65 Men 61,PEDROLA Jean marc,59.7,40.0,42.0,45.0,-55.0,55.0,-61.0,45.0,55.0,100.0
REU - Champ d'Europe Masters,2021-10-21,M65 Men 96,KRETTLY Marc-antoine,93.0,67.0,-70.0,70.0,79.0,90.0,-95.0,70.0,90.0,160.0
REU - Champ d'Europe Masters,2021-10-21,M70 Men 55,VICENTE Francois,54.3,38.0,40.0,-45.0,52.0,55.0,57.0,40.0,57.0,97.0
REU - Champ d'Europe Masters,2021-10-21,M70 Men 109,BELMAS Jean paul,105.5,50.0,57.0,-61.0,65.0,-73.0,-73.0,57.0,65.0,122.0
REU - Champ d'Europe Masters,2021-10-21,M75 Men 102,LEBAILLY Pierre,96.5,-45.0,45.0,-47.0,56.0,60.0,-63.0,45.0,60.0,105.0
REU - Champ d'Europe Masters,2021-10-21,M35 Men 89,POUPET Remy,87.9,103.0,108.0,112.0,125.0,131.0,138.0,112.0,138.0,250.0
REU - Champ d'Europe Masters,2021-10-21,M40 Men 89,GIANNOTTI Sylvain,85.8,94.0,-97.0,97.0,112.0,-117.0,-117.0,97.0,112.0,209.0
REU - Champ d'Europe Masters,2021-10-21,M40 Men 109,LAUGIER Sebastien,106.4,100.0,105.0,108.0,118.0,122.0,130.0,108.0,130.0,238.0
REU - Champ d'Europe Masters,2021-10-21,M65 Men 61,PEDROLA Jean marc,59.7,40.0,42.0,45.0,-55.0,55.0,-61.0,45.0,55.0,100.0
REU - Champ d'Europe Masters,2021-10-21,M65 Men 96,KRETTLY Marc-antoine,93.0,67.0,-70.0,70.0,79.0,90.0,-95.0,70.0,90.0,160.0
REU - Champ d'Europe Masters,2021-10-21,M70 Men 55,VICENTE Francois,54.3,38.0,40.0,-45.0,52.0,55.0,57.0,40.0,57.0,97.0
REU - Champ d'Europe Masters,2021-10-21,M70 Men 109,BELMAS Jean paul,105.5,50.0,57.0,-61.0,65.0,-73.0,-73.0,57.0,65.0,122.0
REU - Champ d'Europe Masters,2021-10-21,M75 Men 102,LEBAILLY Pierre,96.5,-45.0,45.0,-47.0,56.0,60.0,-63.0,45.0,60.0,105.0
