event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Critérium National - Aix - Secteur C,2022-12-04,U15 Men 73,ANDREASIAN Agkop,70.7,68.0,72.0,-75.0,83.0,88.0,-90.0,72.0,88.0,160.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,U17 Men 61,GLEYZE Alexis,60.6,-67.0,70.0,-72.0,75.0,80.0,82.0,70.0,82.0,152.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,U17 Men 67,BOYER Karsten,65.9,60.0,65.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,U20 Men 61,BAILLIEUX Cyril,55.8,65.0,68.0,-70.0,82.0,86.0,90.0,68.0,90.0,158.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,SEN Men 81,DARCHEN Johan,80.5,108.0,-115.0,-115.0,135.0,-142.0,-142.0,108.0,135.0,243.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,SEN Men 81,LAUGIER Jonathan,80.7,106.0,-112.0,-115.0,120.0,128.0,131.0,106.0,131.0,237.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,SEN Men 81,MARIN Clément,80.8,105.0,-110.0,-110.0,120.0,-0.0,-0.0,105.0,120.0,225.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,SEN Men 81,FERREIRA CORTES Thibault,78.2,85.0,90.0,95.0,105.0,110.0,115.0,95.0,115.0,210.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,SEN Men 81,SAMMUT Nicolas,76.6,-105.0,-105.0,-105.0,-0.0,-0.0,-0.0,-105.0,-0.0,0.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,SEN Men 89,MAYOR Tom,86.3,110.0,115.0,-120.0,128.0,133.0,138.0,115.0,138.0,253.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,SEN Men 96,MIKAELIAN Jordan,91.8,115.0,118.0,121.0,144.0,148.0,152.0,121.0,152.0,273.0
PACA - Critérium National - Aix - Secteur C,2022-12-04,SEN Men >109,COULLET Anthony,155.3,152.0,157.0,162.0,200.0,-210.0,213.0,162.0,213.0,375.0
