event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,U17 Women 55,ANCEL Lilou,51.94,43.0,46.0,50.0,55.0,60.0,-62.0,50.0,60.0,110.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,U17 Women 55,SEGAUX Oriane,52.56,40.0,44.0,-47.0,50.0,54.0,-58.0,44.0,54.0,98.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,U17 Women 59,KENNEL Loane,57.88,51.0,-53.0,54.0,65.0,-68.0,68.0,54.0,68.0,122.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,U20 Women 59,LOGODIN-SARR Lya,57.5,60.0,-63.0,64.0,80.0,83.0,88.0,64.0,88.0,152.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,U20 Women 59,CORBETHAU Amélie,56.34,-58.0,58.0,-60.0,70.0,-73.0,-73.0,58.0,70.0,128.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,U20 Women 59,DUL Lucia,57.18,48.0,52.0,-53.0,60.0,63.0,65.0,52.0,65.0,117.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,U20 Women 64,DELIN Zoé,59.48,40.0,43.0,50.0,55.0,60.0,67.0,50.0,67.0,117.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,SEN Women 55,OHREL Julie,51.94,27.0,30.0,-32.0,35.0,-40.0,-45.0,30.0,35.0,65.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,SEN Women 64,CORBETHAU Eva,59.32,61.0,63.0,65.0,78.0,-82.0,-85.0,65.0,78.0,143.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,SEN Women 64,CORLOBE-PHOL Melanie,62.36,44.0,48.0,-52.0,55.0,60.0,-65.0,48.0,60.0,108.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,SEN Women 64,SCHRENCK Maryline,63.04,28.0,31.0,-34.0,35.0,40.0,-45.0,31.0,40.0,71.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,SEN Women 71,HAUPERT Isabelle,69.0,60.0,63.0,65.0,78.0,81.0,84.0,65.0,84.0,149.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,SEN Women 71,REBERT Flora,65.24,53.0,57.0,-61.0,68.0,71.0,-75.0,57.0,71.0,128.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,U15 Men 73,GEIGER Aymeric,68.7,-77.0,-77.0,77.0,105.0,110.0,113.0,77.0,113.0,190.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,U20 Men 61,BOUHALOUANI Samy,60.8,-45.0,47.0,-52.0,65.0,-70.0,70.0,47.0,70.0,117.0
GE - REG 2 - Haguenau - 2ème journée Femme,2023-11-11,SEN Men 73,SPAGNULO Paolo,71.5,89.0,92.0,95.0,127.0,132.0,-135.0,95.0,132.0,227.0
