event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 U15 U17 U20,2023-01-14,U15 Men 55,ULINSKI Valentin,55.0,22.0,24.0,26.0,27.0,30.0,32.0,26.0,32.0,58.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 U15 U17 U20,2023-01-14,U15 Men 73,PETIT Timothé,68.75,22.0,24.0,26.0,27.0,30.0,32.0,26.0,32.0,58.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 U15 U17 U20,2023-01-14,U17 Men 55,DELHAIE Mathis,51.55,35.0,40.0,43.0,50.0,55.0,57.0,43.0,57.0,100.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 U15 U17 U20,2023-01-14,U17 Men 73,GELE Ulysse,71.1,60.0,65.0,70.0,75.0,80.0,-83.0,70.0,80.0,150.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 U15 U17 U20,2023-01-14,U17 Men 73,FAUVARQUE Kiliane,69.8,58.0,62.0,66.0,78.0,82.0,-85.0,66.0,82.0,148.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 U15 U17 U20,2023-01-14,U17 Men 89,SOKOLOWSKI Sullivan,81.3,55.0,58.0,61.0,68.0,72.0,75.0,61.0,75.0,136.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 U15 U17 U20,2023-01-14,U17 Men >102,GOOSSENS Raphael,109.7,22.0,24.0,26.0,27.0,30.0,32.0,26.0,32.0,58.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 U15 U17 U20,2023-01-14,U20 Men 89,MOREAU Maxence,83.5,-37.0,37.0,40.0,58.0,61.0,65.0,40.0,65.0,105.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 U15 U17 U20,2023-01-14,U20 Men 102,MAEGHT Corentin,98.0,48.0,-50.0,50.0,60.0,63.0,65.0,50.0,65.0,115.0
HDF - Challenge Avenir - Bully les mines - 2° Chall Avenir Dép62 U15 U17 U20,2023-01-14,U20 Men 109,GUILBERT Hugo,108.6,90.0,95.0,-100.0,107.0,112.0,117.0,95.0,117.0,212.0
