event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U10 Men ,LASSAL Eden,30.7,8.0,10.0,12.0,10.0,12.0,14.0,12.0,14.0,48.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U10 Men ,HECQUET Aaron,30.6,5.0,6.0,7.0,8.0,9.0,10.0,7.0,10.0,32.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U13 Men 35,BEAURAIN Isaac,33.2,21.0,23.0,25.0,31.0,33.0,-35.0,25.0,33.0,112.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U13 Men 35,VARLET Francois,32.8,16.0,-18.0,18.0,22.0,24.0,25.0,18.0,25.0,83.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U13 Men 40,DUCHOCHOY Evan,39.0,20.0,22.0,24.0,35.0,37.0,-39.0,24.0,37.0,118.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U13 Men 40,MOREL Matthis,39.1,22.0,24.0,-26.0,26.0,28.0,30.0,24.0,30.0,104.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U13 Men 40,LHERBIER Nathanael,38.6,14.0,16.0,18.0,17.0,19.0,21.0,18.0,21.0,74.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U13 Men 45,COULON Adem,41.8,9.0,-10.0,10.0,17.0,19.0,-21.0,10.0,19.0,55.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U13 Men 55,GALLIET Paul,49.5,17.0,19.0,-21.0,22.0,24.0,26.0,19.0,26.0,86.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U13 Men 55,LETEMPLE Thomas,50.5,16.0,18.0,-20.0,22.0,24.0,26.0,18.0,26.0,84.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U13 Men 61,LECOMTE Noa,55.6,24.0,26.0,28.0,37.0,39.0,41.0,28.0,41.0,134.0
HDF - Chpt Départemental - Roisel - U10 - U13 garçons,2024-02-10,U13 Men 73,FLUTEAUX Marcus,67.1,24.0,26.0,28.0,27.0,-29.0,29.0,28.0,29.0,110.0
