event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U15 Women 49,ANCEL Lilou,48.4,41.0,43.0,-45.0,50.0,53.0,55.0,43.0,55.0,98.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U15 Women 55,KENNEL Loane,54.95,45.0,48.0,-51.0,61.0,64.0,-67.0,48.0,64.0,112.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U15 Women 59,HURSON Lou,58.25,47.0,-50.0,-50.0,59.0,-61.0,-65.0,47.0,59.0,106.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U15 Women 59,ROUSSEL Naomie,58.1,45.0,46.0,47.0,55.0,-58.0,58.0,47.0,58.0,105.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U15 Women 59,KUSS--BILDSTEIN Irene,57.0,-44.0,-44.0,44.0,-54.0,54.0,-57.0,44.0,54.0,98.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U15 Women 71,KLOCK Amanda,69.2,-50.0,50.0,53.0,-62.0,62.0,65.0,53.0,65.0,118.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U17 Women 55,DUL Lucia,54.95,48.0,-51.0,51.0,59.0,63.0,-65.0,51.0,63.0,114.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U20 Women 45,DUL Camille,44.3,42.0,45.0,-47.0,55.0,59.0,-62.0,45.0,59.0,104.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U20 Women 49,CORBETHAU Amélie,48.75,-55.0,-55.0,55.0,70.0,-75.0,-77.0,55.0,70.0,125.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U20 Women 55,PRIGENT MADEC Théoline,54.65,-68.0,68.0,-73.0,85.0,88.0,-91.0,68.0,88.0,156.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U20 Women 59,GANGLOFF Lucie,58.0,-58.0,58.0,61.0,74.0,-77.0,77.0,61.0,77.0,138.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,U20 Women 59,WOLFF Adeline,57.9,-54.0,54.0,57.0,74.0,77.0,-80.0,57.0,77.0,134.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,SEN Women 49,CHRISTOPHEL Marie,48.25,50.0,53.0,56.0,70.0,73.0,76.0,56.0,76.0,132.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,SEN Women 55,HERTRICH Marielle,53.1,70.0,73.0,-75.0,81.0,85.0,-88.0,73.0,85.0,158.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,SEN Women 55,SEIXO Lola,54.4,65.0,68.0,-71.0,82.0,-85.0,85.0,68.0,85.0,153.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,SEN Women 64,BONNAMANT Melanie,62.85,67.0,69.0,71.0,85.0,88.0,91.0,71.0,91.0,162.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,SEN Women 71,LE VAILLANT DE CHARNY Audrey,66.35,-77.0,-77.0,79.0,96.0,100.0,-105.0,79.0,100.0,179.0
GE - Championnat de France Elite - Vaulx-en-velin -  FEM,2023-05-27,SEN Women 71,NASRALLAH Carole,69.75,-76.0,76.0,-79.0,91.0,94.0,-96.0,76.0,94.0,170.0
