event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Men 81,DERRICK Yannis,80.5,103.0,106.0,-108.0,151.0,156.0,-160.0,106.0,156.0,262.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Men 81,PINEAU Aschkenaz,73.5,-95.0,95.0,-100.0,120.0,-125.0,125.0,95.0,125.0,220.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Men 81,DAIBISSARAM Morgan,75.8,70.0,75.0,-80.0,95.0,100.0,-103.0,75.0,100.0,175.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Men 89,AREMBERT Teddy,85.0,85.0,90.0,-95.0,120.0,125.0,-130.0,90.0,125.0,215.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Men 96,ACINA Adrien,93.6,85.0,90.0,92.0,105.0,110.0,-115.0,92.0,110.0,202.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Men 102,AUROQUE Samuel,97.6,90.0,-95.0,95.0,115.0,120.0,-125.0,95.0,120.0,215.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Women 55,STOKLOSA Alysée,54.3,55.0,58.0,-60.0,74.0,76.0,-78.0,58.0,76.0,134.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Women 55,GERAUD Celine,55.0,38.0,40.0,-42.0,48.0,52.0,-55.0,40.0,52.0,92.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Women 71,EL DEBS Christelle,65.2,75.0,-80.0,80.0,95.0,-100.0,100.0,80.0,100.0,180.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Women 71,JACQUET Johanna,70.5,55.0,60.0,-62.0,75.0,80.0,-83.0,60.0,80.0,140.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Women 76,LAURENT Armelle,75.6,50.0,55.0,-58.0,76.0,81.0,-83.0,55.0,81.0,136.0
GUA - Cpe de France des Clubs - Creps des abymes -  Seniors mixtes,2024-01-27,SEN Women 76,MERRIFIELD Alice,75.5,45.0,48.0,52.0,65.0,68.0,-70.0,52.0,68.0,120.0
