event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 81,MELGRANI Thibaut,80.1,75.0,-80.0,80.0,105.0,-110.0,115.0,80.0,115.0,195.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 89,FLOIRAS Florian,85.1,95.0,100.0,107.0,125.0,130.0,135.0,107.0,135.0,242.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 89,MENU Geoffrey,88.0,95.0,101.0,-106.0,125.0,130.0,135.0,101.0,135.0,236.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 89,FAGOTHEY Theo,86.3,90.0,95.0,-100.0,-118.0,120.0,-125.0,95.0,120.0,215.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 89,BALESTER Louis,88.3,-85.0,88.0,91.0,115.0,120.0,-125.0,91.0,120.0,211.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 89,FERRIER Maxime,85.4,78.0,83.0,-90.0,95.0,100.0,105.0,83.0,105.0,188.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 89,CARLIER Hugo,86.8,72.0,76.0,80.0,94.0,-98.0,100.0,80.0,100.0,180.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 89,ALBENGA Nicolas,81.4,71.0,75.0,78.0,91.0,95.0,97.0,78.0,97.0,175.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 89,VAN RODE Arthur,88.3,100.0,-105.0,-107.0,-115.0,-115.0,-116.0,100.0,-115.0,0.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 96,OLAZABAL CARDONA Mariano,90.3,70.0,-75.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 102,RAFFALI Camille,97.7,78.0,82.0,86.0,-100.0,-100.0,100.0,86.0,100.0,186.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 102,NONNIS Kilian,97.2,67.0,-75.0,-75.0,75.0,80.0,85.0,67.0,85.0,152.0
PACA - Challenge Avenir - Pelissannne - 1ER CHALLENGE AVENIR SECTEUR B,2023-11-12,SEN Men 109,MANFRIN Igor,104.5,60.0,64.0,66.0,-85.0,85.0,-96.0,66.0,85.0,151.0
