event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Hyeres,2022-01-30,U17 Men 61,MAGRIN Hugo,60.8,-25.0,25.0,30.0,38.0,40.0,43.0,30.0,43.0,73.0
PACA - Challenge Avenir - Hyeres,2022-01-30,U17 Men 67,CAPON Natan,66.26,46.0,49.0,51.0,57.0,61.0,-65.0,51.0,61.0,112.0
PACA - Challenge Avenir - Hyeres,2022-01-30,U17 Men 67,GUIRA-CARGNELUTTI Liam,63.8,38.0,40.0,42.0,52.0,54.0,56.0,42.0,56.0,98.0
PACA - Challenge Avenir - Hyeres,2022-01-30,U17 Men 67,GAY Milan,64.8,-25.0,25.0,30.0,38.0,40.0,-43.0,30.0,40.0,70.0
PACA - Challenge Avenir - Hyeres,2022-01-30,U17 Men 73,LE DISSEZ Rayan,73.0,40.0,-43.0,43.0,56.0,-60.0,-60.0,43.0,56.0,99.0
PACA - Challenge Avenir - Hyeres,2022-01-30,U17 Men 81,CARABETTA Antoine,74.0,-30.0,33.0,35.0,40.0,-42.0,42.0,35.0,42.0,77.0
PACA - Challenge Avenir - Hyeres,2022-01-30,U20 Men 102,NONNIS Kilian,100.0,42.0,46.0,50.0,52.0,57.0,60.0,50.0,60.0,110.0
PACA - Challenge Avenir - Hyeres,2022-01-30,SEN Men 67,SCNEIDER Emmanuel,66.18,70.0,75.0,-77.0,80.0,-85.0,85.0,75.0,85.0,160.0
PACA - Challenge Avenir - Hyeres,2022-01-30,SEN Men 73,GAALOUL Sami,70.4,80.0,85.0,-90.0,110.0,117.0,-125.0,85.0,117.0,202.0
PACA - Challenge Avenir - Hyeres,2022-01-30,SEN Men 73,ARNAUD Martin,72.2,90.0,95.0,-100.0,100.0,105.0,-110.0,95.0,105.0,200.0
PACA - Challenge Avenir - Hyeres,2022-01-30,SEN Men 81,VITIELLO Jonathan,78.7,71.0,74.0,-77.0,90.0,93.0,96.0,74.0,96.0,170.0
PACA - Challenge Avenir - Hyeres,2022-01-30,SEN Men 81,DUBOIS DE LA SABLONIERE Arnauld,77.6,37.0,39.0,41.0,39.0,42.0,45.0,41.0,45.0,86.0
PACA - Challenge Avenir - Hyeres,2022-01-30,SEN Men 89,ALBENGA Nicolas,81.5,69.0,73.0,75.0,-92.0,92.0,-95.0,75.0,92.0,167.0
PACA - Challenge Avenir - Hyeres,2022-01-30,SEN Men 89,TERRIER Sebatien,83.88,80.0,-85.0,-0.0,-90.0,-90.0,-90.0,80.0,0.0,0.0
PACA - Challenge Avenir - Hyeres,2022-01-30,SEN Men 102,COUTELET Yann,102.0,90.0,-95.0,95.0,100.0,105.0,115.0,95.0,115.0,210.0
PACA - Challenge Avenir - Hyeres,2022-01-30,SEN Men >109,JUSTINIEN OULLIER Eddy,113.2,-100.0,100.0,105.0,115.0,125.0,130.0,105.0,130.0,235.0
