event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Angers - Championnat Interrégion OUEST,2024-02-03,SEN Men 61,PERVIER Alix,60.7,75.0,78.0,-80.0,-98.0,98.0,101.0,78.0,101.0,179.0
BRE - REG 1 - Angers - Championnat Interrégion OUEST,2024-02-03,SEN Men 67,MOUSSET Allan,61.5,86.0,89.0,-93.0,105.0,-110.0,-113.0,89.0,105.0,194.0
BRE - REG 1 - Angers - Championnat Interrégion OUEST,2024-02-03,SEN Men 73,LE RUYET Patrice,73.0,-80.0,80.0,85.0,100.0,106.0,-110.0,85.0,106.0,191.0
BRE - REG 1 - Angers - Championnat Interrégion OUEST,2024-02-03,SEN Men 73,CAVILLON Théau,70.4,80.0,-85.0,85.0,100.0,-110.0,-110.0,85.0,100.0,185.0
BRE - REG 1 - Angers - Championnat Interrégion OUEST,2024-02-03,SEN Men 81,LETACONNOUX Lucas,79.0,90.0,95.0,100.0,110.0,-115.0,-115.0,100.0,110.0,210.0
BRE - REG 1 - Angers - Championnat Interrégion OUEST,2024-02-03,SEN Men 81,STRUILLOU Evan,80.5,75.0,78.0,81.0,105.0,110.0,-114.0,81.0,110.0,191.0
BRE - REG 1 - Angers - Championnat Interrégion OUEST,2024-02-03,SEN Men 89,TANG Mathieu,84.5,93.0,-100.0,100.0,135.0,-140.0,140.0,100.0,140.0,240.0
BRE - REG 1 - Angers - Championnat Interrégion OUEST,2024-02-03,SEN Men 96,DIXNEUF Mathias,90.2,105.0,110.0,-115.0,130.0,-135.0,-137.0,110.0,130.0,240.0
BRE - REG 1 - Angers - Championnat Interrégion OUEST,2024-02-03,SEN Men 96,GUEHENNEC François,94.3,78.0,83.0,-90.0,105.0,110.0,115.0,83.0,115.0,198.0
BRE - REG 1 - Angers - Championnat Interrégion OUEST,2024-02-03,SEN Men >109,BERTIN Pierre-antoine,109.7,83.0,-88.0,-88.0,108.0,113.0,118.0,83.0,118.0,201.0
