event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 1 - Romans,2022-02-12,U17 Women 64,IAFRATE Sara,62.4,63.0,67.0,70.0,78.0,82.0,85.0,70.0,85.0,155.0
AURA - REG 1 - Romans,2022-02-12,U20 Women 71,KHERRAF Chloe,65.1,52.0,57.0,62.0,70.0,73.0,-76.0,62.0,73.0,135.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 55,KYRIAKIDES Alexia,54.4,53.0,55.0,57.0,64.0,66.0,68.0,57.0,68.0,125.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 55,VALLUCHE Sandra,51.1,53.0,55.0,-57.0,64.0,66.0,68.0,55.0,68.0,123.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 59,MOUNIER Camille,58.5,-65.0,65.0,73.0,85.0,90.0,92.0,73.0,92.0,165.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 59,SELAR Varinia,57.2,45.0,52.0,56.0,60.0,65.0,70.0,56.0,70.0,126.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 59,GAILLARD Lucie,56.6,45.0,50.0,-54.0,55.0,58.0,65.0,50.0,65.0,115.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 59,VATINEL Anais,58.3,45.0,47.0,-50.0,50.0,53.0,57.0,47.0,57.0,104.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 59,BAUDE Violaine,56.8,53.0,-57.0,-60.0,-70.0,-73.0,-75.0,53.0,0.0,53.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 64,LANCRY Edith,63.6,45.0,-48.0,50.0,57.0,60.0,-62.0,50.0,60.0,110.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 71,CELLETTE Jenny,68.6,-67.0,67.0,70.0,75.0,80.0,85.0,70.0,85.0,155.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 71,CHARREYRON Mathilde,64.1,53.0,56.0,-59.0,-63.0,66.0,69.0,56.0,69.0,125.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 71,REY Elodie,65.7,35.0,40.0,-43.0,50.0,57.0,60.0,40.0,60.0,100.0
AURA - REG 1 - Romans,2022-02-12,SEN Women 76,CHARROIS Pauline,72.2,28.0,32.0,35.0,45.0,48.0,-52.0,35.0,48.0,83.0
