event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U15 Women 40,PORTRA Carla,39.92,13.0,15.0,17.0,22.0,24.0,-26.0,17.0,24.0,41.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U15 Women 45,LAUWERIER Ines,42.88,15.0,18.0,-20.0,20.0,22.0,26.0,18.0,26.0,44.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U15 Women 45,PONIE Jade,43.5,-20.0,20.0,-22.0,21.0,22.0,23.0,20.0,23.0,43.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U15 Women 49,GUINET Romane,49.0,16.0,18.0,-20.0,-27.0,27.0,-32.0,18.0,27.0,45.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U15 Women 59,DESBONNEZ Emma,56.4,23.0,-25.0,-25.0,34.0,-39.0,-39.0,23.0,34.0,57.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U15 Women 64,FONTENELLE Lea,59.1,32.0,35.0,-37.0,43.0,46.0,-48.0,35.0,46.0,81.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U15 Women 64,MULS Lea,59.4,25.0,28.0,-30.0,38.0,40.0,42.0,28.0,42.0,70.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U15 Women 71,WEXSTEEN Malvina,64.66,30.0,32.0,34.0,38.0,40.0,42.0,34.0,42.0,76.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U15 Women 76,CAILLY Eva,72.16,22.0,24.0,25.0,24.0,26.0,28.0,25.0,28.0,53.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U17 Women 49,DECORTE Naomie,48.7,23.0,26.0,-28.0,-35.0,-35.0,35.0,26.0,35.0,61.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U17 Women 71,ROUSSEL Louise,67.43,18.0,20.0,-21.0,20.0,22.0,24.0,20.0,24.0,44.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U20 Women 45,FARASYN Phoebe,43.4,17.0,20.0,-21.0,25.0,28.0,30.0,20.0,30.0,50.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,U20 Women 71,POISSON Jade,68.6,40.0,-44.0,-45.0,52.0,-56.0,-59.0,40.0,52.0,92.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,SEN Women 59,STANCIU Christina,58.7,65.0,70.0,-75.0,80.0,85.0,90.0,70.0,90.0,160.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,SEN Women 59,ANTHIERENS Agathe,57.7,-47.0,-47.0,-47.0,61.0,64.0,-66.0,-47.0,64.0,0.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,SEN Women 64,BAUDE Laurie,63.0,42.0,-45.0,-45.0,55.0,58.0,60.0,42.0,60.0,102.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,SEN Women 64,DUFOUR Amandine,62.5,40.0,42.0,-44.0,50.0,55.0,-57.0,42.0,55.0,97.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,SEN Women 71,BEAUSSART Estelle,67.8,50.0,-53.0,-53.0,60.0,-65.0,-65.0,50.0,60.0,110.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59,2023-01-14,SEN Women 71,DIMITROFF Élise,70.0,36.0,38.0,41.0,45.0,48.0,51.0,41.0,51.0,92.0
