event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,U15 Women 45,CAPART Lola,44.0,25.0,28.0,30.0,35.0,38.0,40.0,30.0,40.0,70.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,U15 Women 45,HESSE Mari-lou,41.9,23.0,24.0,-27.0,31.0,34.0,-37.0,24.0,34.0,58.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,U15 Women 55,HOIRET Ynesse,52.5,-22.0,22.0,24.0,28.0,31.0,34.0,24.0,34.0,58.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,U15 Women 81,LEDIEU Lilou,77.4,24.0,26.0,28.0,33.0,36.0,38.0,28.0,38.0,66.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,U20 Women 59,LECLERC Jade,55.7,48.0,52.0,54.0,67.0,-70.0,-70.0,54.0,67.0,121.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,U20 Women 64,BERTRAND Jeanne,60.0,40.0,43.0,45.0,50.0,53.0,55.0,45.0,55.0,100.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,U20 Women 71,NOURTIER Lyla,69.7,54.0,58.0,-61.0,70.0,73.0,-75.0,58.0,73.0,131.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,U20 Women 71,WITASSE Valentine,69.6,-47.0,47.0,50.0,58.0,60.0,-63.0,50.0,60.0,110.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,SEN Women 49,SITTER Cécile,48.7,-40.0,40.0,43.0,48.0,51.0,54.0,43.0,54.0,97.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,SEN Women 55,BERTRAND Ema,49.8,-38.0,-38.0,38.0,45.0,48.0,51.0,38.0,51.0,89.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,SEN Women 64,CABON Ophelie,63.2,60.0,64.0,66.0,78.0,-85.0,-85.0,66.0,78.0,144.0
HDF - REG 1 - Saleux - 2ème Tour Saleux Roisel KCVB,2022-12-10,SEN Women 71,BAULOT Alison,67.6,50.0,-53.0,54.0,60.0,63.0,-65.0,54.0,63.0,117.0
