event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 2° J REG (Chaville),2021-12-11,U20 Women 71,LEMAIRE Naïma,66.0,43.0,-47.0,-47.0,50.0,-54.0,-56.0,43.0,50.0,93.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 55,TAGODOÉ Marie-solange,53.93,47.0,50.0,54.0,65.0,-69.0,70.0,54.0,70.0,124.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 59,CHAPELLE Celia,58.64,-55.0,55.0,-60.0,70.0,-75.0,-75.0,55.0,70.0,125.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 59,MAKEEVA Darya,57.67,50.0,53.0,56.0,64.0,67.0,-70.0,56.0,67.0,123.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 59,LALANNE Céline,58.82,47.0,50.0,52.0,65.0,-69.0,-70.0,52.0,65.0,117.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 59,TAIMOURI Sara,56.2,43.0,47.0,51.0,55.0,60.0,-62.0,51.0,60.0,111.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 59,NAIRI Dounia,57.85,35.0,37.0,-40.0,45.0,-48.0,-50.0,37.0,45.0,82.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 59,SOUDAN Jessica,56.67,40.0,-45.0,-45.0,-55.0,-55.0,-55.0,40.0,0.0,40.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 64,MOUILLERE Manon,62.19,35.0,40.0,43.0,55.0,-60.0,60.0,43.0,60.0,103.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 64,LEMOINE Jennifer,63.44,40.0,45.0,-50.0,50.0,55.0,-60.0,45.0,55.0,100.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 71,FOURDIN Jennifer,68.72,55.0,-58.0,-60.0,72.0,75.0,-77.0,55.0,75.0,130.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 71,GNATEK Julia,68.58,35.0,40.0,-45.0,50.0,-55.0,-55.0,40.0,50.0,90.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 76,NECHITA Flavia,74.1,40.0,45.0,-48.0,55.0,60.0,-65.0,45.0,60.0,105.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Women 87,DRENO Eva marie,83.44,59.0,63.0,65.0,78.0,-82.0,-83.0,65.0,78.0,143.0
