event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 67,DODARD Sebastien,66.2,65.0,68.0,70.0,85.0,90.0,92.0,70.0,92.0,162.0
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 73,HEUZE Alexandre,69.0,55.0,61.0,65.0,83.0,87.0,90.0,65.0,90.0,155.0
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 73,JALLU Remy,73.0,35.0,38.0,-40.0,45.0,48.0,50.0,38.0,50.0,88.0
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 81,PICHON Stephane,77.0,60.0,65.0,-70.0,70.0,75.0,80.0,65.0,80.0,145.0
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 81,RANDRIANANTENAINA Gervais,79.95,48.0,51.0,54.0,75.0,-80.0,-80.0,54.0,75.0,129.0
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 81,LAOUAR Alesandre,78.2,-75.0,-75.0,-75.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 89,L HERMIER Joel,85.0,68.0,71.0,73.0,83.0,86.0,89.0,73.0,89.0,162.0
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 89,DORIDOT Fabrice,85.3,58.0,61.0,-64.0,75.0,-78.0,79.0,61.0,79.0,140.0
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 89,RAGOT Jerome,88.8,45.0,-48.0,48.0,50.0,-53.0,53.0,48.0,53.0,101.0
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 89,PICHON Daniel,85.8,40.0,45.0,-48.0,50.0,53.0,55.0,45.0,55.0,100.0
PDL - Challenge Avenir - Allonnes - N°1 SEN H,2022-10-22,SEN Men 102,RENOIR Erwan,97.0,40.0,45.0,50.0,50.0,55.0,60.0,50.0,60.0,110.0
