event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province - Durstel 67320 - Véterans H,2023-02-26,M35 Men 73,RITZENTHALER Frederic,70.9,87.0,90.0,-92.0,-115.0,-115.0,115.0,90.0,115.0,205.0
GE - Chpt Province - Durstel 67320 - Véterans H,2023-02-26,M35 Men 89,GRUNER Arnaud,86.7,78.0,-83.0,83.0,95.0,100.0,-105.0,83.0,100.0,183.0
GE - Chpt Province - Durstel 67320 - Véterans H,2023-02-26,M40 Men 89,TORREGROSSA Adrien,82.8,45.0,50.0,55.0,63.0,67.0,-72.0,55.0,67.0,122.0
GE - Chpt Province - Durstel 67320 - Véterans H,2023-02-26,M50 Men 81,DIEBOLD Eric,79.5,73.0,77.0,-80.0,70.0,75.0,80.0,77.0,80.0,157.0
GE - Chpt Province - Durstel 67320 - Véterans H,2023-02-26,M50 Men 89,OBYN Christophe,86.0,35.0,39.0,45.0,55.0,60.0,65.0,45.0,65.0,110.0
GE - Chpt Province - Durstel 67320 - Véterans H,2023-02-26,M50 Men >109,LAEMLIN Franck,115.3,55.0,59.0,-62.0,73.0,78.0,-82.0,59.0,78.0,137.0
GE - Chpt Province - Durstel 67320 - Véterans H,2023-02-26,M55 Men 81,BROGLIN Jean henri,74.5,72.0,-77.0,-77.0,97.0,101.0,103.0,72.0,103.0,175.0
GE - Chpt Province - Durstel 67320 - Véterans H,2023-02-26,M55 Men 81,GITTER Patrick,79.5,72.0,76.0,79.0,89.0,93.0,-95.0,79.0,93.0,172.0
GE - Chpt Province - Durstel 67320 - Véterans H,2023-02-26,M55 Men 81,GLUCK Pascal,76.9,60.0,-65.0,65.0,80.0,-85.0,85.0,65.0,85.0,150.0
GE - Chpt Province - Durstel 67320 - Véterans H,2023-02-26,M60 Men 96,MRABET Chedly karim,90.5,60.0,71.0,76.0,86.0,-92.0,-94.0,76.0,86.0,162.0
