event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U15 Women 64,CUVILLIER Ema,62.06,32.0,35.0,-38.0,42.0,45.0,48.0,35.0,48.0,83.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U17 Women 49,DIOGUARDI Nina,48.09,-45.0,45.0,-50.0,55.0,60.0,65.0,45.0,65.0,110.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U17 Women 55,BEAUGER Louna,52.3,-32.0,32.0,-36.0,43.0,-47.0,48.0,32.0,48.0,80.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U17 Women 59,EL KORRICHI Aisha,59.0,42.0,45.0,47.0,-52.0,-55.0,-55.0,47.0,-52.0,0.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U17 Women 64,FONTENELLE Lea,63.1,-42.0,-42.0,42.0,50.0,53.0,55.0,42.0,55.0,97.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U17 Women 76,HOFLACK Laura,76.0,45.0,-49.0,49.0,55.0,58.0,-61.0,49.0,58.0,107.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U17 Women >81,JAN Manon,103.12,45.0,50.0,-55.0,65.0,70.0,-75.0,50.0,70.0,120.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U20 Women 49,MATHUREL Kalia,47.77,38.0,-40.0,40.0,50.0,-55.0,55.0,40.0,55.0,95.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U20 Women 55,DUJARDIN Eugenie,55.0,-60.0,60.0,64.0,75.0,78.0,-81.0,64.0,78.0,142.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U20 Women 55,ROUSSEL Julie,54.68,55.0,-60.0,-60.0,67.0,70.0,-74.0,55.0,70.0,125.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U20 Women 55,PHAM Lee na,52.38,52.0,55.0,-57.0,-65.0,65.0,-67.0,55.0,65.0,120.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,U20 Women >87,HUYSSEUNE Iliana,93.04,56.0,61.0,65.0,75.0,80.0,-81.0,65.0,80.0,145.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,SEN Women 55,MAZOUZ Elodie,55.0,58.0,61.0,64.0,75.0,78.0,-81.0,64.0,78.0,142.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,SEN Women 55,CLEUTJENS Alix,54.08,52.0,56.0,-59.0,71.0,-74.0,75.0,56.0,75.0,131.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,SEN Women 59,SAINT MAXENT Manon,55.6,65.0,70.0,-75.0,85.0,90.0,-94.0,70.0,90.0,160.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,SEN Women 59,GRIFFON Laurie,58.55,58.0,61.0,-66.0,79.0,83.0,-86.0,61.0,83.0,144.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,SEN Women 59,GRANDE Camille,58.87,-68.0,-68.0,-68.0,77.0,81.0,-85.0,-68.0,81.0,0.0
HDF - Critérium National - Comines - District Nord U15 U17 U20 SEN,2024-01-13,SEN Women 64,PESIN Adelyne,60.28,63.0,67.0,-69.0,82.0,86.0,-90.0,67.0,86.0,153.0
