event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,U17 Men 89,LOUSSE Marius,82.2,60.0,67.0,-71.0,80.0,-85.0,85.0,67.0,85.0,152.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,U20 Men 81,SULEJIC Alexandre,73.2,90.0,95.0,-100.0,110.0,-115.0,115.0,95.0,115.0,210.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 67,HOMMET Erik,66.9,73.0,77.0,-80.0,-93.0,93.0,100.0,77.0,100.0,177.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 67,GURUNG Subrat,66.1,70.0,75.0,-77.0,85.0,95.0,100.0,75.0,100.0,175.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 67,LO Lim-kheng,64.9,65.0,70.0,73.0,-85.0,85.0,-90.0,73.0,85.0,158.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 81,OLLIVIER Frederic,74.4,90.0,100.0,-105.0,117.0,-121.0,123.0,100.0,123.0,223.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 81,MARTIN Vincent,75.4,85.0,92.0,-95.0,110.0,120.0,-125.0,92.0,120.0,212.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 81,DEBRET Anthony,77.1,90.0,95.0,-100.0,110.0,-120.0,-120.0,95.0,110.0,205.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 81,JAROSZ Quentin,74.3,-80.0,80.0,-90.0,115.0,-120.0,-120.0,80.0,115.0,195.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 81,MORIOT Théo,74.7,75.0,80.0,85.0,100.0,105.0,-110.0,85.0,105.0,190.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 81,SAADI Tiseme,76.2,75.0,80.0,-88.0,100.0,-105.0,105.0,80.0,105.0,185.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 89,BURY Valentin,87.6,95.0,100.0,-105.0,125.0,130.0,-135.0,100.0,130.0,230.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 89,PANNIRSELVAME Thomas,82.2,80.0,86.0,-91.0,-121.0,121.0,-123.0,86.0,121.0,207.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 96,LEZIN Vivien,96.0,-90.0,91.0,96.0,120.0,125.0,-130.0,96.0,125.0,221.0
IDF - REG 1 - Championnat régional des clubs - Paris 18ème - SAM Plateau 3,2024-03-23,SEN Men 96,CARLIER Vincent,91.7,95.0,100.0,-105.0,115.0,-120.0,120.0,100.0,120.0,220.0
