event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 3°J REG (Neuilly),2022-01-22,U17 Women 59,HERBIN Vinciane,55.7,30.0,-33.0,33.0,38.0,41.0,-45.0,33.0,41.0,74.0
IDF - 3°J REG (Neuilly),2022-01-22,U17 Women 64,MORO Ingrid,60.4,47.0,50.0,52.0,60.0,-63.0,63.0,52.0,63.0,115.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 55,GAITAN Angelica,53.5,43.0,45.0,-47.0,60.0,63.0,65.0,45.0,65.0,110.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 59,POURRE Adeline,56.5,59.0,-62.0,-65.0,-78.0,78.0,-82.0,59.0,78.0,137.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 59,SHAW-SMITH Isabel,55.9,57.0,-61.0,61.0,67.0,-71.0,-73.0,61.0,67.0,128.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 59,EL SHAMY Chama,56.3,40.0,42.0,44.0,50.0,55.0,-60.0,44.0,55.0,99.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 59,BIGNON Caroline,57.6,-38.0,38.0,-42.0,50.0,53.0,55.0,38.0,55.0,93.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 64,LAUV Pauline,63.1,48.0,51.0,56.0,58.0,61.0,65.0,56.0,65.0,121.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 64,PAUBERT Albane,63.5,30.0,35.0,37.0,45.0,49.0,-51.0,37.0,49.0,86.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 71,TORRES Marina,67.5,42.0,-46.0,46.0,58.0,64.0,66.0,46.0,66.0,112.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 71,ROBERT Marie prune,65.7,-30.0,30.0,-35.0,45.0,-49.0,-49.0,30.0,45.0,75.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 76,LE VIENNESSE Marjorie,75.3,48.0,51.0,54.0,64.0,-68.0,-68.0,54.0,64.0,118.0
IDF - 3°J REG (Neuilly),2022-01-22,SEN Women 81,GENIN Marie,77.3,45.0,48.0,52.0,58.0,62.0,68.0,52.0,68.0,120.0
