event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,U17 Men 61,GAILLARD Gwenael,58.4,42.0,45.0,-48.0,52.0,-55.0,55.0,45.0,55.0,100.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,U20 Men 67,LEMERLE Maxime,66.5,-55.0,-55.0,-60.0,70.0,-80.0,-80.0,0.0,70.0,0.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 73,CALLE Rodrigue,70.4,85.0,89.0,91.0,105.0,109.0,112.0,91.0,112.0,203.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 73,LETARD-ABRY Robin,69.3,75.0,79.0,81.0,94.0,98.0,101.0,81.0,101.0,182.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 73,BORNUAT Christopher,67.7,-75.0,75.0,80.0,100.0,-105.0,-106.0,80.0,100.0,180.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 73,DELORME Tom,71.8,68.0,72.0,-80.0,90.0,97.0,-103.0,72.0,97.0,169.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 73,LACROIX Guilhem,71.7,72.0,-77.0,-78.0,88.0,-92.0,-92.0,72.0,88.0,160.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 81,HAKKAR Corentin,76.2,80.0,83.0,-85.0,107.0,112.0,114.0,83.0,114.0,197.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 81,MARCEL Ludovic,79.5,83.0,-86.0,-86.0,-108.0,108.0,-112.0,83.0,108.0,191.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 81,MONPIOUX Aurelien,74.7,-75.0,75.0,-80.0,96.0,102.0,-110.0,75.0,102.0,177.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 81,CHAUTARD Cyril,80.4,40.0,-0.0,-0.0,60.0,70.0,75.0,40.0,75.0,115.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 89,PAVLOVIC Bogdan,85.8,90.0,95.0,101.0,110.0,-120.0,120.0,101.0,120.0,221.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 89,VINCENT Ludovic,85.6,88.0,93.0,-100.0,110.0,-120.0,-120.0,93.0,110.0,203.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 89,CANNET Sebastien,85.9,82.0,-86.0,-86.0,-107.0,107.0,-110.0,82.0,107.0,189.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 89,SANDOVAL Julien,88.6,-71.0,75.0,81.0,-90.0,95.0,99.0,81.0,99.0,180.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 89,CHALEAT Kevin,83.1,50.0,55.0,-60.0,60.0,70.0,75.0,55.0,75.0,130.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 96,MESANA Benjamin,91.0,60.0,73.0,78.0,80.0,91.0,-104.0,78.0,91.0,169.0
AURA - Challenge Avenir - L'arbresle - Senior Homme,2023-03-18,SEN Men 102,QUERSIN Jean francois,96.8,53.0,57.0,-60.0,62.0,-66.0,-66.0,57.0,62.0,119.0
