event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau B hommes,2023-01-14,SEN Men 61,GUANNOUNI Zied,59.1,-75.0,75.0,82.0,96.0,103.0,107.0,82.0,107.0,189.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau B hommes,2023-01-14,SEN Men 73,DIONIS Etienne,72.4,80.0,-85.0,-90.0,100.0,105.0,-110.0,80.0,105.0,185.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau B hommes,2023-01-14,SEN Men 73,ROUSSEAU Nicolas,73.0,-80.0,-80.0,80.0,100.0,-105.0,-105.0,80.0,100.0,180.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau B hommes,2023-01-14,SEN Men 81,MANGHETTI Jean,73.4,90.0,-95.0,95.0,101.0,-105.0,-105.0,95.0,101.0,196.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau B hommes,2023-01-14,SEN Men 81,KHOUANI Elias,75.8,75.0,-80.0,-85.0,105.0,110.0,115.0,75.0,115.0,190.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau B hommes,2023-01-14,SEN Men 81,JAROSZ Quentin,76.1,70.0,75.0,-80.0,-110.0,110.0,-117.0,75.0,110.0,185.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau B hommes,2023-01-14,SEN Men 81,SAADI Tiseme,76.5,80.0,-85.0,-85.0,100.0,-105.0,-105.0,80.0,100.0,180.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau B hommes,2023-01-14,SEN Men 89,EA Gaetan,84.6,90.0,95.0,-100.0,110.0,115.0,-118.0,95.0,115.0,210.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau B hommes,2023-01-14,SEN Men 102,BANOS SANCHEZ Géovanni,99.3,95.0,100.0,106.0,-115.0,115.0,120.0,106.0,120.0,226.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau B hommes,2023-01-14,SEN Men 102,LEBREVELEC Yann,101.2,-75.0,75.0,-80.0,95.0,-100.0,-105.0,75.0,95.0,170.0
