event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U15 Men 49,COTTEREAU Hugo,46.5,42.0,-45.0,45.0,51.0,-56.0,-56.0,45.0,51.0,96.0
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U15 Men 61,MACÉ Axel,60.8,45.0,48.0,-50.0,56.0,60.0,62.0,48.0,62.0,110.0
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U15 Men 89,BIANCO Loucas,82.8,50.0,55.0,-60.0,75.0,-80.0,-80.0,55.0,75.0,130.0
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Men 81,ROGUET Thomas,80.3,80.0,84.0,-86.0,100.0,104.0,106.0,84.0,106.0,190.0
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Men 61,CADIEU Clement,57.7,-78.0,78.0,83.0,95.0,100.0,-102.0,83.0,100.0,183.0
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Women 55,GARNIER Camille,52.9,44.0,46.0,48.0,56.0,59.0,-61.0,48.0,59.0,107.0
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Women 64,CADIEU Anais,59.4,52.0,56.0,59.0,66.0,70.0,-72.0,59.0,70.0,129.0
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Women 76,HAMARD Zelie,72.2,43.0,47.0,-50.0,57.0,-60.0,60.0,47.0,60.0,107.0
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Women 81,DODARD Mathilde,76.9,-43.0,43.0,45.0,50.0,55.0,60.0,45.0,60.0,105.0
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Women 55,GADEAU Marion,51.3,-48.0,48.0,-51.0,58.0,63.0,66.0,48.0,66.0,114.0
PDL - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Women 59,LAMARQUE Enora,56.4,35.0,-38.0,38.0,48.0,52.0,-55.0,38.0,52.0,90.0
