event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,U15 Women 55,GUINET Romane,54.18,26.0,28.0,30.0,35.0,-38.0,-38.0,30.0,35.0,65.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,U15 Women 55,LEDOUX Shaïna,55.0,21.0,23.0,24.0,28.0,30.0,32.0,24.0,32.0,56.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,U15 Women 55,LEMAI-AFFELDT Jeanne,50.26,15.0,17.0,19.0,25.0,28.0,30.0,19.0,30.0,49.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,U15 Women 59,LEFEBVRE Chloë,55.96,18.0,20.0,-22.0,20.0,22.0,25.0,20.0,25.0,45.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,U15 Women 64,LEBLANC Clara,61.66,18.0,21.0,23.0,24.0,27.0,29.0,23.0,29.0,52.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,U15 Women >81,PANNECOUCKE Inès,82.45,20.0,23.0,25.0,26.0,-29.0,-32.0,25.0,26.0,51.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,U17 Women 59,DESBONNEZ Emma,57.94,25.0,28.0,31.0,35.0,-39.0,39.0,31.0,39.0,70.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,U20 Women >87,BIZNAR Clara,117.35,38.0,41.0,-44.0,48.0,51.0,54.0,41.0,54.0,95.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,SEN Women 59,YAZICI Emilie,56.8,35.0,-38.0,39.0,48.0,-52.0,53.0,39.0,53.0,92.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,SEN Women 64,LEFEBVRE Pauline,60.73,-35.0,35.0,38.0,50.0,-54.0,-55.0,38.0,50.0,88.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,SEN Women 71,DIMITROFF Élise,69.42,-47.0,47.0,50.0,58.0,61.0,-63.0,50.0,61.0,111.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,SEN Women 71,ENDERS Amelie,70.25,36.0,40.0,-43.0,-53.0,54.0,-57.0,40.0,54.0,94.0
HDF - Challenge Avenir - Comines - District Nord (Lillois) Plateau 3,2023-12-02,SEN Women >87,GOSSELIN Stéphanie,87.46,29.0,31.0,-33.0,31.0,-35.0,35.0,31.0,35.0,66.0
