event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,VALERI Lea,54.8,54.0,58.0,61.0,-65.0,65.0,-71.0,61.0,65.0,126.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,RICHARD Charlene,53.6,50.0,53.0,56.0,64.0,67.0,70.0,56.0,70.0,126.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,ALCANIZ PLAZA Blandine,51.8,48.0,51.0,54.0,58.0,-61.0,63.0,54.0,63.0,117.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,MICHEL Juliette,54.8,-40.0,40.0,43.0,53.0,55.0,57.0,43.0,57.0,100.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,FUERTES Carmella,53.2,35.0,37.0,-39.0,46.0,48.0,50.0,37.0,50.0,87.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,KONIG Astrid,49.2,-57.0,-58.0,-58.0,72.0,-75.0,-77.0,-57.0,72.0,72.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 59,AUROUET Nolwenn,58.7,45.0,47.0,49.0,-55.0,56.0,-59.0,49.0,56.0,105.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 59,BERTAUD Camille,57.0,40.0,43.0,46.0,55.0,58.0,-61.0,46.0,58.0,104.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 59,LE BOT Nolwenn,56.9,39.0,-41.0,41.0,58.0,60.0,-62.0,41.0,60.0,101.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 59,VERDY Laeticia,56.6,-33.0,-33.0,34.0,40.0,45.0,-48.0,34.0,45.0,79.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 64,SOUCHU Chloe,62.6,-45.0,45.0,48.0,64.0,67.0,70.0,48.0,70.0,118.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 64,DAUTRY Amandine,61.2,34.0,36.0,-38.0,42.0,44.0,-46.0,36.0,44.0,80.0
