event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - 2ème challenge avenir de Saône et Loire,2021-11-17,U13 Men 35,BOUSSARD Killyan,34.3,14.0,16.0,18.0,20.0,22.0,24.0,18.0,24.0,80.0
BFC - 2ème challenge avenir de Saône et Loire,2021-11-17,U13 Men 45,LAFONTAINE Hugo,41.8,18.0,20.0,-22.0,26.0,28.0,30.0,20.0,30.0,96.0
BFC - 2ème challenge avenir de Saône et Loire,2021-11-17,U13 Men 49,BOUCHARD Khalis,48.8,16.0,18.0,-20.0,24.0,26.0,28.0,18.0,28.0,88.0
BFC - 2ème challenge avenir de Saône et Loire,2021-11-17,U15 Men 49,LAFONTAINE Arthur,40.0,22.0,23.0,25.0,28.0,30.0,32.0,25.0,32.0,57.0
BFC - 2ème challenge avenir de Saône et Loire,2021-11-17,U15 Men 55,FURIATI Robin,55.0,35.0,37.0,39.0,40.0,42.0,44.0,39.0,44.0,83.0
BFC - 2ème challenge avenir de Saône et Loire,2021-11-17,U15 Men 55,FOUREAU Lucas,50.0,32.0,34.0,36.0,40.0,42.0,44.0,36.0,44.0,80.0
BFC - 2ème challenge avenir de Saône et Loire,2021-11-17,U15 Men 67,BOUILLOT Noah,63.0,26.0,-28.0,28.0,36.0,38.0,40.0,28.0,40.0,68.0
BFC - 2ème challenge avenir de Saône et Loire,2021-11-17,U15 Men 73,CAILLOT Daniel,68.4,36.0,38.0,40.0,50.0,52.0,54.0,40.0,54.0,94.0
BFC - 2ème challenge avenir de Saône et Loire,2021-11-17,U15 Men 73,CHEVALIER Timothée,68.0,34.0,-36.0,36.0,38.0,40.0,42.0,36.0,42.0,78.0
BFC - 2ème challenge avenir de Saône et Loire,2021-11-17,U15 Men 73,BIRONDA-AVRIL Kylian,69.0,-28.0,28.0,30.0,38.0,40.0,42.0,30.0,42.0,72.0
