event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"REU - autre - Saint pierre - Championnat regional Equipe, Tour 3 LSJBC/Raptor/Tampon/StPaul",2023-12-10,U17 Women 76,FIRENZULA Maya charlotte,73.5,60.0,64.0,-66.0,70.0,-75.0,75.0,64.0,75.0,139.0
"REU - autre - Saint pierre - Championnat regional Equipe, Tour 3 LSJBC/Raptor/Tampon/StPaul",2023-12-10,SEN Women 55,TORNEY Constance,55.0,42.0,-45.0,45.0,53.0,57.0,61.0,45.0,61.0,106.0
"REU - autre - Saint pierre - Championnat regional Equipe, Tour 3 LSJBC/Raptor/Tampon/StPaul",2023-12-10,SEN Women 55,ZOUNIA-OUNASSY Anne-emmanuelle,51.8,30.0,33.0,-36.0,-43.0,43.0,46.0,33.0,46.0,79.0
"REU - autre - Saint pierre - Championnat regional Equipe, Tour 3 LSJBC/Raptor/Tampon/StPaul",2023-12-10,SEN Women 59,VERMONT Morgane,58.9,65.0,70.0,75.0,85.0,90.0,93.0,75.0,93.0,168.0
"REU - autre - Saint pierre - Championnat regional Equipe, Tour 3 LSJBC/Raptor/Tampon/StPaul",2023-12-10,SEN Women 59,VITRY Mylene,58.2,-32.0,32.0,35.0,42.0,45.0,48.0,35.0,48.0,83.0
"REU - autre - Saint pierre - Championnat regional Equipe, Tour 3 LSJBC/Raptor/Tampon/StPaul",2023-12-10,SEN Women 64,BALHI Olivia,62.3,58.0,61.0,-65.0,70.0,75.0,-78.0,61.0,75.0,136.0
"REU - autre - Saint pierre - Championnat regional Equipe, Tour 3 LSJBC/Raptor/Tampon/StPaul",2023-12-10,SEN Women 71,LEBON Cynthia,70.6,36.0,39.0,42.0,48.0,51.0,55.0,42.0,55.0,97.0
"REU - autre - Saint pierre - Championnat regional Equipe, Tour 3 LSJBC/Raptor/Tampon/StPaul",2023-12-10,SEN Women 76,TISSOT Clarisse,75.9,67.0,70.0,74.0,84.0,87.0,90.0,74.0,90.0,164.0
"REU - autre - Saint pierre - Championnat regional Equipe, Tour 3 LSJBC/Raptor/Tampon/StPaul",2023-12-10,SEN Women 81,LEPINAY Véronique,79.0,48.0,51.0,-55.0,60.0,-65.0,-65.0,51.0,60.0,111.0
"REU - autre - Saint pierre - Championnat regional Equipe, Tour 3 LSJBC/Raptor/Tampon/StPaul",2023-12-10,SEN Women >87,DURIEUX Laura,90.4,48.0,51.0,-55.0,60.0,65.0,-68.0,51.0,65.0,116.0
