event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,U15 Men 89,AIT CHALALET Samy,83.4,49.0,-53.0,54.0,-65.0,65.0,68.0,54.0,68.0,122.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 61,BEKKAR Ayoub,60.3,80.0,85.0,87.0,105.0,-110.0,-112.0,87.0,105.0,192.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 73,COTTEREAU Antoine,71.2,90.0,-95.0,95.0,110.0,-115.0,-117.0,95.0,110.0,205.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 73,MOGÉ Olivier,71.0,-86.0,86.0,90.0,105.0,110.0,-113.0,90.0,110.0,200.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 81,DAVID Bastien,80.7,92.0,97.0,-101.0,121.0,126.0,-128.0,97.0,126.0,223.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 81,HESHMATI Sohrab,79.5,90.0,96.0,-100.0,120.0,-125.0,125.0,96.0,125.0,221.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 81,SUPPLY Joanin,75.0,84.0,88.0,92.0,-111.0,113.0,-116.0,92.0,113.0,205.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 81,LE VIENNESSE Stephane,79.6,90.0,-95.0,-95.0,110.0,115.0,-120.0,90.0,115.0,205.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 81,LEFRANCS Dimitri,76.7,85.0,-93.0,-98.0,100.0,108.0,-115.0,85.0,108.0,193.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 89,OMIDVAR Alireza,84.7,120.0,-130.0,-130.0,150.0,-160.0,-162.0,120.0,150.0,270.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 89,BERNARD Xavier,89.0,110.0,-118.0,-118.0,130.0,135.0,-141.0,110.0,135.0,245.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 96,GLEVAREC Maxence,93.0,102.0,106.0,110.0,-125.0,125.0,130.0,110.0,130.0,240.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 102,MOHAMMEDI Ahmed,98.0,57.0,60.0,65.0,83.0,-85.0,85.0,65.0,85.0,150.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men 109,LE VIENNESSE Tony,104.9,-75.0,75.0,-76.0,85.0,-90.0,-90.0,75.0,85.0,160.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 2 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Men >109,CORADO GARRO Lenny,126.6,95.0,100.0,105.0,121.0,-130.0,131.0,105.0,131.0,236.0
