event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - NAT3 OUEST - Lorient - J2,2022-11-05,SEN M 73,COMBEAU Victor,71.8,84.0,88.0,91.0,114.0,118.0,122.0,91.0,122.0,213.0
NDIE - REG 1 - NAT3 OUEST - Lorient - J2,2022-11-05,SEN M 81,DEBRAY Antoine,79.9,98.0,102.0,105.0,128.0,-132.0,135.0,105.0,135.0,240.0
NDIE - REG 1 - NAT3 OUEST - Lorient - J2,2022-11-05,SEN M 81,FENART Adrien,80.7,80.0,-84.0,84.0,100.0,-107.0,110.0,84.0,110.0,194.0
NDIE - REG 1 - NAT3 OUEST - Lorient - J2,2022-11-05,SEN M 81,MÉNARD Axel,76.3,75.0,78.0,-80.0,-98.0,98.0,102.0,78.0,102.0,180.0
NDIE - REG 1 - NAT3 OUEST - Lorient - J2,2022-11-05,SEN M 81,FERNAND Sébastien,80.6,72.0,-76.0,-76.0,90.0,-96.0,-96.0,72.0,90.0,162.0
NDIE - REG 1 - NAT3 OUEST - Lorient - J2,2022-11-05,SEN M 89,AVETISYAN Norayr,86.8,115.0,125.0,-132.0,140.0,-0.0,-0.0,125.0,140.0,265.0
NDIE - REG 1 - NAT3 OUEST - Lorient - J2,2022-11-05,SEN M 89,RENAUD Adonis,87.5,98.0,-101.0,102.0,115.0,119.0,123.0,102.0,123.0,225.0
NDIE - REG 1 - NAT3 OUEST - Lorient - J2,2022-11-05,SEN M 89,PATINO FLORES Francisco,84.0,78.0,82.0,85.0,100.0,105.0,-110.0,85.0,105.0,190.0
NDIE - REG 1 - NAT3 OUEST - Lorient - J2,2022-11-05,SEN M 89,LORMIER Quentin,87.4,60.0,70.0,80.0,60.0,70.0,82.0,80.0,82.0,162.0
NDIE - REG 1 - NAT3 OUEST - Lorient - J2,2022-11-05,SEN M 102,VALLET Richard,99.4,83.0,87.0,-90.0,115.0,120.0,-124.0,87.0,120.0,207.0
