event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,U15 Men 49,SILVESTRE Thomas,47.4,25.0,28.0,31.0,35.0,38.0,41.0,31.0,41.0,72.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,U15 Men 55,HOARAU Marley,51.5,25.0,28.0,31.0,34.0,37.0,40.0,31.0,40.0,71.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,U15 Men 73,ANDREASIAN Agkop,70.0,67.0,-72.0,-75.0,80.0,85.0,-90.0,67.0,85.0,152.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,U17 Men 67,GLEYZE Alexis,61.3,65.0,69.0,72.0,78.0,82.0,84.0,72.0,84.0,156.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,U20 Men 61,BAILLIEUX Cyril,55.8,65.0,-68.0,-70.0,80.0,-85.0,85.0,65.0,85.0,150.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 73,LOUPIAC Quentin,72.4,80.0,84.0,-87.0,93.0,98.0,102.0,84.0,102.0,186.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 73,HARDOUIN Edouard,72.9,74.0,78.0,81.0,90.0,95.0,-100.0,81.0,95.0,176.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 73,GOURRIER Benoit,68.8,60.0,65.0,70.0,75.0,80.0,84.0,70.0,84.0,154.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 73,YAYA Andy,70.5,50.0,53.0,-55.0,65.0,68.0,-71.0,53.0,68.0,121.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 81,CHIARISOLO Jimmy,77.3,94.0,98.0,-102.0,117.0,-122.0,-122.0,98.0,117.0,215.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 81,PADOVANI Julien,77.9,84.0,89.0,93.0,105.0,110.0,-115.0,93.0,110.0,203.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 81,BASSI Grégory,75.9,70.0,75.0,80.0,105.0,110.0,-115.0,80.0,110.0,190.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 81,KUKRIC Stéphane,80.7,60.0,65.0,-70.0,75.0,80.0,-85.0,65.0,80.0,145.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 89,MAYOR Tom,85.6,110.0,115.0,-120.0,130.0,135.0,140.0,115.0,140.0,255.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 89,MARIN Clément,82.0,105.0,-110.0,-110.0,120.0,-130.0,-130.0,105.0,120.0,225.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 89,DUBOIS Anthony,81.4,88.0,92.0,96.0,108.0,113.0,116.0,96.0,116.0,212.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 89,LOPEZ Stephane,81.5,60.0,65.0,-70.0,85.0,90.0,97.0,65.0,97.0,162.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 89,GUIRETTE Frederic,85.9,50.0,53.0,-55.0,65.0,-68.0,-70.0,53.0,65.0,118.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 96,ZAMUDIO Sebastien,89.8,-77.0,77.0,82.0,95.0,100.0,105.0,82.0,105.0,187.0
PACA - REG 1 - Istres - 3 EME TOUR REGIONAL PAR EQUIPE SECTEUR C,2022-12-11,SEN Men 96,RAFFALI Camille,89.5,60.0,-65.0,-70.0,85.0,92.0,-100.0,60.0,92.0,152.0
