event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,U15 Men 73,DAM WAN Damien,72.2,-35.0,35.0,37.0,-66.0,66.0,-68.0,37.0,66.0,103.0
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,U15 Men 102,TAFILI Familitapu,97.8,-46.0,-46.0,46.0,40.0,42.0,44.0,46.0,44.0,90.0
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,U17 Men 96,TAFILI Léone,96.0,-60.0,60.0,70.0,-70.0,70.0,-85.0,70.0,70.0,140.0
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,U20 Men 89,LAGIKULA Passio,87.5,60.0,65.0,70.0,70.0,80.0,-85.0,70.0,80.0,150.0
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,SEN Men 81,GLOAGUEN Fabien,81.0,68.0,72.0,-75.0,90.0,93.0,-96.0,72.0,93.0,165.0
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,SEN Men 81,PANCHE Florian,73.7,-46.0,46.0,-50.0,55.0,60.0,-63.0,46.0,60.0,106.0
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,SEN Men 81,DUCLOS Sylvain,80.2,95.0,-98.0,-98.0,-127.0,-130.0,-130.0,95.0,0.0,0.0
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,SEN Men 96,GRANDIE Arthur,94.4,80.0,84.0,87.0,110.0,112.0,115.0,87.0,115.0,202.0
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,SEN Men 102,POIRON Vincent,101.5,75.0,-77.0,-77.0,-98.0,-98.0,-100.0,75.0,0.0,0.0
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,SEN Men 109,LAGIKULA Igor,104.7,110.0,-120.0,-120.0,-140.0,140.0,-150.0,110.0,140.0,250.0
NCAL - Chpt de Nouvelle Calédonie,2020-12-19,SEN Men 109,MICHEL Kyle,104.7,104.0,108.0,112.0,126.0,-129.0,132.0,112.0,132.0,244.0
