event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U15 Men 49,EDOUARD TRIOLETT Timothey,44.3,30.0,-34.0,34.0,-39.0,39.0,42.0,34.0,42.0,76.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U15 Men 49,ANCELIN Julian,46.9,30.0,33.0,-35.0,35.0,-38.0,38.0,33.0,38.0,71.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U15 Men 49,MICHALONSKI Léo,44.9,15.0,19.0,23.0,22.0,26.0,-30.0,23.0,26.0,49.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U15 Men 49,CARRIER Luc,42.5,13.0,16.0,18.0,17.0,20.0,22.0,18.0,22.0,40.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U15 Men 55,LEGRAND Tom,51.1,24.0,28.0,30.0,33.0,36.0,40.0,30.0,40.0,70.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U15 Men 55,PIVAIN Eliot,49.4,22.0,-24.0,-24.0,30.0,33.0,-36.0,22.0,33.0,55.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U15 Men 61,BATICLE Leopold,61.0,22.0,26.0,-30.0,30.0,34.0,38.0,26.0,38.0,64.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U15 Men 61,CHAMARD Mathis,61.0,22.0,24.0,-26.0,31.0,35.0,-38.0,24.0,35.0,59.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U15 Men 73,BOVAL Adam,72.9,33.0,36.0,-38.0,43.0,46.0,48.0,36.0,48.0,84.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U17 Men 49,FAUDE Paul,46.3,23.0,27.0,30.0,35.0,39.0,-42.0,30.0,39.0,69.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U17 Men 61,DUMEIGE Rémy,59.9,43.0,47.0,50.0,55.0,60.0,63.0,50.0,63.0,113.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U17 Men 67,LENGLET Maxime,66.3,55.0,58.0,60.0,73.0,77.0,80.0,60.0,80.0,140.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U17 Men 67,OGUEZ Corentin,64.7,43.0,46.0,-50.0,55.0,58.0,60.0,46.0,60.0,106.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U17 Men 81,LEBLOND Amaury,80.6,60.0,64.0,-66.0,76.0,79.0,-81.0,64.0,79.0,143.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U20 Men 61,BLONDIN Victorien,60.6,47.0,-50.0,50.0,66.0,70.0,74.0,50.0,74.0,124.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U20 Men 73,VARLET Aymeric,70.0,52.0,56.0,60.0,68.0,72.0,75.0,60.0,75.0,135.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17 U20,2023-01-14,U20 Men 89,SOMBRET Raphael,85.1,50.0,52.0,-54.0,64.0,-68.0,68.0,52.0,68.0,120.0
