event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,U15 Women 55,GUILMAU Prune,49.7,30.0,-35.0,-35.0,38.0,40.0,43.0,30.0,43.0,73.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,U15 Women 59,LEON Charline,57.6,41.0,44.0,46.0,53.0,55.0,58.0,46.0,58.0,104.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,U17 Women 55,HANOCQUE Astrid,52.7,52.0,55.0,57.0,63.0,67.0,69.0,57.0,69.0,126.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,U17 Women 59,ROUSSEAU Norah,57.2,30.0,33.0,36.0,40.0,42.0,45.0,36.0,45.0,81.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,U17 Women 64,RENAULT Alice,60.6,-46.0,46.0,52.0,60.0,63.0,65.0,52.0,65.0,117.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,U17 Women 64,CORDIER Kenza,63.5,20.0,25.0,27.0,27.0,30.0,33.0,27.0,33.0,60.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,U17 Women 71,LÉON Addison,69.2,32.0,34.0,-36.0,40.0,43.0,46.0,34.0,46.0,80.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,U17 Women 71,LEON Marika,69.2,31.0,34.0,-36.0,41.0,44.0,-49.0,34.0,44.0,78.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,U20 Women 59,LEROY Lili,56.0,25.0,30.0,-32.0,30.0,-35.0,35.0,30.0,35.0,65.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,U20 Women 64,ANDREU Juliette,60.1,35.0,38.0,41.0,47.0,50.0,-53.0,41.0,50.0,91.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 49,LAISNÉ Johanie,48.8,35.0,40.0,44.0,50.0,-55.0,55.0,44.0,55.0,99.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 55,GUEROULT Gwenaëlle,52.6,55.0,57.0,-61.0,72.0,-74.0,74.0,57.0,74.0,131.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 55,FREBOURG Elise,50.2,47.0,50.0,53.0,65.0,-68.0,-68.0,53.0,65.0,118.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 55,LOUBAR Léa,54.9,53.0,-55.0,-55.0,60.0,-64.0,-64.0,53.0,60.0,113.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 59,BRASSART Alyssa,57.0,62.0,65.0,67.0,77.0,80.0,-83.0,67.0,80.0,147.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 59,BUKATO Aline,57.9,45.0,-48.0,-50.0,-60.0,60.0,63.0,45.0,63.0,108.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 64,TAQUIN Laura,59.6,64.0,67.0,-70.0,74.0,77.0,-80.0,67.0,77.0,144.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 64,PINEAU Oceane,64.0,54.0,-57.0,58.0,70.0,74.0,-78.0,58.0,74.0,132.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 64,ANDREU Marianne,62.3,38.0,-40.0,-40.0,45.0,48.0,-51.0,38.0,48.0,86.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 71,SOREAU Alia,64.5,55.0,-58.0,-58.0,65.0,-68.0,68.0,55.0,68.0,123.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 71,CAILLEAUD Noeline,70.5,52.0,55.0,57.0,60.0,-63.0,63.0,57.0,63.0,120.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women 76,HAUTERS Laetitia,71.3,55.0,60.0,65.0,80.0,85.0,-88.0,65.0,85.0,150.0
NDIE - REG 1 - Le trait - 2ème journée,2023-12-16,SEN Women >87,DUBUC Iliana,92.7,53.0,-56.0,57.0,65.0,70.0,74.0,57.0,74.0,131.0
