event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX C,2024-01-13,U20 Women 59,MALNOU Fanny,58.3,43.0,-45.0,45.0,53.0,56.0,-58.0,45.0,56.0,101.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX C,2024-01-13,SEN Women 45,BOUZATS Léa,43.6,45.0,-47.0,-47.0,55.0,-57.0,-57.0,45.0,55.0,100.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX C,2024-01-13,SEN Women 55,DIAZ Pauline,54.3,-55.0,55.0,-58.0,73.0,75.0,-80.0,55.0,75.0,130.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX C,2024-01-13,SEN Women 59,HOMINAL Tory,58.9,54.0,56.0,-58.0,-65.0,65.0,-68.0,56.0,65.0,121.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX C,2024-01-13,SEN Women 59,GRANDON Letitia,58.6,52.0,-55.0,-58.0,66.0,-70.0,-73.0,52.0,66.0,118.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX C,2024-01-13,SEN Women 64,MARTIN Jade,62.7,58.0,61.0,64.0,72.0,-76.0,76.0,64.0,76.0,140.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX C,2024-01-13,SEN Women 64,PRIOUZEAU Florine,62.1,55.0,-58.0,60.0,65.0,69.0,73.0,60.0,73.0,133.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX C,2024-01-13,SEN Women 64,SIBILLE Laura,64.0,-55.0,55.0,58.0,68.0,72.0,74.0,58.0,74.0,132.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX C,2024-01-13,SEN Women 64,PUJOL MAZZINI Charlie,62.5,56.0,59.0,-61.0,67.0,-70.0,-70.0,59.0,67.0,126.0
NAQ - Critérium National - St medard en jalles - FILLES PLATEAUX C,2024-01-13,SEN Women 71,PIARD Philomène,69.8,-58.0,58.0,-63.0,75.0,-80.0,-83.0,58.0,75.0,133.0
