event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,U15 Men 49,COCKERILL Arthur,46.1,17.0,19.0,21.0,18.0,20.0,22.0,21.0,22.0,43.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,U15 Men 67,CHARRIERE Baptiste,64.9,47.0,52.0,55.0,53.0,58.0,62.0,55.0,62.0,117.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,U15 Men 73,BORLOZ Aymé,71.8,24.0,26.0,28.0,30.0,33.0,35.0,28.0,35.0,63.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,U17 Men 73,BERTHIER Gabin,68.0,63.0,66.0,-70.0,70.0,74.0,80.0,66.0,80.0,146.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,U20 Men 73,COLIN Baptiste,70.5,55.0,60.0,-64.0,68.0,71.0,-75.0,60.0,71.0,131.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,SEN Men 61,SANJUAN Andre,60.7,40.0,43.0,-46.0,45.0,49.0,-52.0,43.0,49.0,92.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,SEN Men 67,WERLÉ Arnaud,66.4,72.0,76.0,78.0,92.0,95.0,98.0,78.0,98.0,176.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,SEN Men 67,FACCHINETTI Tom,64.1,65.0,-70.0,-70.0,72.0,76.0,80.0,65.0,80.0,145.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,SEN Men 81,PACCAUD Samuel,79.5,76.0,80.0,85.0,95.0,100.0,105.0,85.0,105.0,190.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,SEN Men 81,MONACI Loic,80.0,75.0,80.0,-85.0,93.0,97.0,100.0,80.0,100.0,180.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,SEN Men 81,PESCHOUD Frederic,77.1,69.0,-72.0,72.0,88.0,92.0,-95.0,72.0,92.0,164.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,SEN Men 96,WIEDER Anthony,90.3,-81.0,-81.0,81.0,95.0,100.0,-104.0,81.0,100.0,181.0
AURA - Challenge Avenir - Viriat - 1er challenge avenir Viriat,2023-11-18,SEN Men 102,DANTOINE Didier,97.8,80.0,-85.0,-87.0,90.0,97.0,-100.0,80.0,97.0,177.0
