event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,U15 Men 67,GAULT-AMAZONAS Tigane,61.5,29.0,32.0,35.0,35.0,38.0,41.0,35.0,41.0,76.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,U15 Men 73,BOUCHAUD Paco,70.5,40.0,-43.0,-43.0,50.0,54.0,58.0,40.0,58.0,98.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,U17 Men 61,BELLE Luc,60.1,35.0,38.0,41.0,50.0,55.0,59.0,41.0,59.0,100.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,U20 Men 67,BENNEGENT Loïc,65.1,-68.0,68.0,-71.0,88.0,92.0,-95.0,68.0,92.0,160.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,U20 Men 67,EYDELON-MONTAL Yoan,64.7,60.0,65.0,-68.0,85.0,-89.0,-90.0,65.0,85.0,150.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,U20 Men 81,GODARD Tanguy,73.1,90.0,95.0,-100.0,110.0,-118.0,-118.0,95.0,110.0,205.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,U20 Men 89,HEAFALA Jonah,82.9,100.0,105.0,110.0,115.0,-125.0,-0.0,110.0,115.0,225.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,U20 Men 89,JACQUOT Damien,86.7,70.0,80.0,-90.0,107.0,112.0,-116.0,80.0,112.0,192.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,SEN Men 61,BUCHWALTER Morgan,58.8,68.0,72.0,75.0,88.0,92.0,95.0,75.0,95.0,170.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,SEN Men 67,CHARNAILLAT Mathias,61.4,-65.0,65.0,70.0,80.0,-85.0,-85.0,70.0,80.0,150.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,SEN Men 73,CARRE Emmanuel,73.0,40.0,43.0,-45.0,50.0,53.0,55.0,43.0,55.0,98.0
AURA - Chpt Départemental - Saint marcellin - Isère Masculins,2022-06-26,SEN Men 96,MENONI Enzo,96.0,130.0,140.0,145.0,145.0,155.0,165.0,145.0,165.0,310.0
